exp_id,id_in_exp,yres,ypred,w
0,0,6.662192634868698e-05,0.023062225575704642,0.05
0,1,4.7577643722276955e-06,0.026081230013599598,0.05
0,2,3.4249000262720486e-05,0.02944773545858353,0.05
0,3,6.81812323356896e-05,0.032542807236373275,0.05
0,4,1.4558034411306622e-05,0.03548450076512829,0.05
1,0,2.3290671271419447e-11,-4.826040952107581e-06,0.05
1,1,0.0005389931459286611,0.0005837740808575664,0.05
1,2,0.0006304530686607265,0.003891175482298531,0.05
1,3,0.001070185518930902,0.005786309915711103,0.05
1,4,0.0012227400971688896,0.007232299229590606,0.05
1,5,0.0011125799970441008,0.00834464065484977,0.05
1,6,0.0010402792667632114,0.009746639450078833,0.05
2,0,2.2687594350570023e-05,0.03206314962504539,0.05
2,1,0.00011596099053947363,0.031968518493250296,0.05
2,2,0.00016793982782955898,0.03185915999706613,0.05
2,3,0.0002871950372089322,0.031746829709681165,0.05
3,0,4.491617941246243e-05,0.06959804659726268,0.05
3,1,1.5882894793421105e-05,0.07258533496627587,0.05
3,2,1.3541444279283367e-06,0.07433632288501993,0.05
3,3,1.5056693566538383e-05,0.07558029555144172,0.05
