exp_id,id_in_exp,yres,ypred,w
0,0,0.0002379381348399804,0.0303252434288727,0.05
0,1,5.822015949103207e-05,0.03153021359406354,0.05
0,2,1.4069705057520795e-05,0.03154903944868507,0.05
0,3,8.558026049453704e-05,0.03154904002308209,0.05
0,4,6.007738056378328e-05,0.03154904002308209,0.05
1,0,0.0,0.0,0.05
1,1,6.004762127932808e-05,0.03154904002308209,0.05
1,2,6.497605039274346e-06,0.03154904002308209,0.05
1,3,4.83158446007146e-05,0.03154904002308209,0.05
1,4,0.00011344294842990715,0.03154904002308209,0.05
1,5,0.00010304198845298924,0.03154904002308209,0.05
1,6,0.00010922256443914,0.03154904002308209,0.05
2,0,1.8054341117494176e-05,0.03154904002305158,0.05
2,1,0.00029514004671046075,0.004020359529068695,0.05
2,2,0.00033840548862195486,0.0005041991579068559,0.05
2,3,0.0002171776452840743,6.30516970414034e-05,0.05
3,0,0.000665117777404887,0.05051012257871537,0.05
3,1,8.909100344517811e-05,0.07803880307269825,0.05
3,2,3.6662582306482474e-05,0.08155496344386012,0.05
3,3,0.0001060098997624085,0.08199611090472556,0.05
