resampling_id,train_rss,train_mse,train_nmse
0,0.00011671028941206339,6.142646811161231e-06,0.014179797892735189
1,0.00012888245777326434,6.783287251224439e-06,0.015039463760971119
2,0.00013153567653315828,6.922930343850435e-06,0.01502568044612097
3,0.0001275060559878031,6.710845051989636e-06,0.014580118920985579
4,0.0001289478109747718,6.786726893409041e-06,0.014730274027373348
5,0.00013230195813247042,6.963260954340548e-06,0.018136307550319
6,0.0001287927369259354,6.7785651013650205e-06,0.015033956107076729
7,0.00013190453356867006,6.9423438720352666e-06,0.015185962340427333
8,0.00012961163158109657,6.821664820057714e-06,0.014801506079413647
9,0.00012592847861403938,6.6278146638968095e-06,0.01442021030548641
10,0.00012651760667207492,6.658821403793417e-06,0.014479530033235481
11,0.00012616755751290767,6.640397763837246e-06,0.014444234177666295
12,0.00013122712660449827,6.906690873920962e-06,0.01516505438770227
13,0.00012270237830900032,6.458019911000017e-06,0.0144596261414095
14,0.00011485563045532279,6.045033181859094e-06,0.013669371814438221
15,0.00012084467159142688,6.360245873232994e-06,0.014690537602352423
16,8.660107876633842e-05,4.557951514017812e-06,0.012102017075005463
17,0.0001291270335605042,6.7961596610791674e-06,0.016713387486907302
18,0.0001289718828210301,6.787993832685794e-06,0.017860774637094835
19,0.00012323844190988983,6.486233784731043e-06,0.016406685995366713
