,n_fam,nt_norm,steady
0,1,2.8765565745691197,2.313938582170134
1,3,2.8955059497647855,2.295594842348178
2,8,2.8955813362561735,2.2955219459820397
3,18,2.8955813363371097,2.295521945903778
4,38,2.8955813363371097,2.295521945903778
