resampling_id,shift,coef
0,0.05617206763636101,0.008626177618752116
1,0.05627485628984861,0.008573565220918646
2,0.056535873717565174,0.008439963385671791
3,0.05657494294498401,0.008419965791907682
4,0.056072940656845774,0.008676915787852799
5,0.05624207441982399,0.008590344629237943
6,0.0562833373487274,0.008569224188823778
7,0.056503983733502273,0.008456286281939982
8,0.056740564741041,0.008335192234434262
9,0.05688940461611184,0.008259008507388409
10,0.05692143943152317,0.008242611479158578
11,0.056965030780854506,0.008220299236169652
12,0.05578484761383992,0.008824376283514485
13,0.05541716274285545,0.009012575876107834
14,0.05529358282794464,0.009075830286267976
15,0.055063343185382294,0.009193678504534512
16,0.052838124523636294,0.008659439598192731
17,0.057428524238556225,0.008586934404667098
18,0.056242668256323285,0.008590348953183271
19,0.0582549438871601,0.008623476905403025
