resampling_id,shift,coef,outer_resampling_id
0,-1.3681238739111496,0.23214295292704565,0
1,-1.322151501865954,0.22473763735359628,0
2,-1.2999713159440383,0.2211648115688385,0
3,-1.3060204575591026,0.2221392186010446,0
4,-1.3335077427611084,0.22656692185242588,0
5,-1.3685282542481005,0.23220809126717415,0
6,-1.347557896649211,0.22883014688885975,0
7,-1.3092466664204703,0.22265890235155453,0
8,-1.2943254504366448,0.22025536500544615,0
9,-1.2963418309749997,0.22058016734951486,0
10,-1.2951320026519868,0.22038528594307363,0
11,-1.3544135904796186,0.22993447485869353,0
12,-1.3313965772933969,0.22622685137486334,0
13,-1.3334546359008472,0.22655836730016332,0
14,-1.3335066184691517,0.22656674074937858,0
15,-1.4500620196239657,0.24377197377866602,0
16,-1.342976428677119,0.2287330565407087,0
17,-1.3389853936464147,0.22776610875886705,0
18,-1.3425980057306042,0.22855493531664844,0
0,-1.3681238739111496,0.23214295292704565,1
1,-1.2875508340021233,0.21916409713400953,1
2,-1.265334342073484,0.21558542310986273,1
3,-1.2713933853267456,0.21656142511644763,1
4,-1.3018765224484987,0.22147170579183612,1
5,-1.3340034989437828,0.22664677918449164,1
6,-1.312998815665809,0.223263305561664,1
7,-1.2746248750618185,0.2170819595199596,1
8,-1.2596792350371064,0.21467448790371682,1
9,-1.261698916121527,0.2149998219059118,1
10,-1.2604871074708748,0.2148046215045948,1
11,-1.3198657313528404,0.2243694411691271,1
12,-1.2997600477005449,0.22113078008549208,1
13,-1.3018233345070391,0.221463138178862,1
14,-1.3018753964722705,0.2214715244174802,1
15,-1.4162911031721803,0.23836301970809728,1
16,-1.311231616932217,0.2236105108159111,1
17,-1.3071897793695315,0.22263427890004792,1
18,-1.3108085568129342,0.22342407118116447,1
0,-1.322151501865954,0.22473763735359628,2
1,-1.2875508340021233,0.21916409713400953,2
2,-1.219286541171888,0.20816795731530896,2
3,-1.225345591680078,0.20914396049053124,2
4,-1.2597579848821796,0.21468717307587956,2
5,-1.2879557802647073,0.21922932663449513,2
6,-1.2669510718363153,0.2158458489603911,2
7,-1.2285770852844458,0.20966449551731647,2
8,-1.213631427364244,0.2072570210184348,2
9,-1.2156511108669739,0.2075823554101756,2
10,-1.2144393007653358,0.20738715477513114,2
11,-1.273817995745599,0.21695198589230996,2
12,-1.2576386473238639,0.21434578622269368,2
13,-1.259704794792206,0.21467860511681722,2
14,-1.2597568589030421,0.2146869917010558,2
15,-1.3710950810719456,0.23112415167022107,2
16,-1.2689349190510333,0.2167852453002286,2
17,-1.264837426869096,0.2157985856103936,2
18,-1.2684546013453155,0.21658808004248464,2
0,-1.2999713159440383,0.2211648115688385,3
1,-1.265334342073484,0.21558542310986273,3
2,-1.219286541171888,0.20816795731530896,3
3,-1.2031290731500348,0.20556528218138065,3
4,-1.239437184733051,0.21141386062505926,3
5,-1.2657392617346643,0.21565064832534453,3
6,-1.2447345533062724,0.2122671706512405,3
7,-1.2063605667544026,0.20608581720816588,3
8,-1.1914149088342008,0.2036783427092842,3
9,-1.1934345923369307,0.20400367710102502,3
10,-1.1922227822352927,0.20380847646598055,3
11,-1.251601477215556,0.21337330758315937,3
12,-1.2373164670819206,0.21107225146394448,3
13,-1.239383993634521,0.2114052925035367,3
14,-1.2394360587533129,0.2114136792501385,3
15,-1.3492894370499933,0.2276316279431165,3
16,-1.2485281554019205,0.21349227948497226,3
17,-1.244403814919377,0.212500589257377,3
18,-1.2480202134116016,0.21328993956665546,3
0,-1.3060204575591026,0.2221392186010446,4
1,-1.2713933853267456,0.21656142511644763,4
2,-1.225345591680078,0.20914396049053124,4
3,-1.2031290731500348,0.20556528218138065,4
4,-1.2449792211373556,0.2123065822025552,4
5,-1.2717983122428542,0.2166266515005668,4
6,-1.2507936038144625,0.21324317382646285,4
7,-1.2124196172625927,0.20706182038338822,4
8,-1.1974739593423906,0.20465434588450654,4
9,-1.1994936428451206,0.2049796802762473,4
10,-1.1982818327434828,0.20478447964120283,4
11,-1.2576605277237456,0.21434931075838165,4
12,-1.2428588798751745,0.2119650336708756,4
13,-1.2449260303138863,0.21229801412533997,4
14,-1.2449780951578182,0.21230640082766677,4
15,-1.3552364308741587,0.22858413441414446,4
16,-1.2540936363971298,0.21439036107095075,4
17,-1.2499766181783882,0.2134000428081992,4
18,-1.2535932283026114,0.21418943242369926,4
0,-1.3335077427611084,0.22656692185242588,5
1,-1.3018765224484987,0.22147170579183612,5
2,-1.2597579848821796,0.21468717307587956,5
3,-1.239437184733051,0.21141386062505926,5
4,-1.2449792211373556,0.2123065822025552,5
5,-1.302246930648502,0.22153137183667967,5
6,-1.2830345377802466,0.2184366037013605,5
7,-1.2479349738863181,0.21278270037721966,5
8,-1.234264617422367,0.21058065381939636,5
9,-1.2361119628904687,0.2108782276785617,5
10,-1.2350035556096077,0.21069968336306252,5
11,-1.289315512371793,0.21944835482252276,5
12,-1.27319074308843,0.21685094686247658,5
13,-1.2750934764020805,0.21715744269927773,5
14,-1.2751414464984163,0.21716516981201206,5
15,-1.3789536079269882,0.23238282082366118,5
