,n_fam,nt_norm,steady
0,1,0.14211054226888198,6.102795495198296
1,3,0.14337395244085815,6.101532387909902
2,8,0.14337487255242554,6.1015314680192985
3,18,0.14337487255243886,6.101531468019285
4,38,0.14337487255243886,6.101531468019285
