resampling_id,train_rss,train_mse,train_nmse
0,8.170041772510325e-05,4.30002198553175e-06,0.009926249150182122
1,9.006858570808264e-05,4.74045187937277e-06,0.010510221904222777
2,9.374231463578304e-05,4.933806033462265e-06,0.010708441246675242
3,9.034856759026897e-05,4.7551877679088935e-06,0.010331217992758195
4,9.161724528570226e-05,4.8219602781948556e-06,0.010465839772615509
5,9.41434802593477e-05,4.954920013649879e-06,0.012905440977157165
6,8.966376082461419e-05,4.719145306558642e-06,0.010466436825609726
7,9.338091656389327e-05,4.914785082310172e-06,0.010750798656329823
8,9.218868854414029e-05,4.852036239165278e-06,0.010527847055806032
9,8.893237584960136e-05,4.6806513605053344e-06,0.010183745383348406
10,8.946388317540772e-05,4.708625430284617e-06,0.010238851472157253
11,8.914840872004092e-05,4.692021511581101e-06,0.010206114135060765
12,9.250583191568197e-05,4.8687279955622085e-06,0.010690289488765456
13,9.285839049494462e-05,4.8872837102602434e-06,0.010942718708097158
14,8.690423220466841e-05,4.573906958140443e-06,0.010342777777150204
15,8.655342445770702e-05,4.555443392510896e-06,0.010521906509103547
16,6.159759299413229e-05,3.2419785786385413e-06,0.008607919587301746
17,9.357151424728645e-05,4.924816539330866e-06,0.012111305682700293
18,9.233100339093983e-05,4.859526494259991e-06,0.01278653306062702
19,8.161317193379071e-05,4.295430101778458e-06,0.010865129940401539
