,n_fam,nt_norm,steady
0,1,1.9460472382905056,4.353658584422084
1,3,2.115333212354579,4.187482189108002
2,8,2.1350369264278806,4.168190399090842
3,18,2.1351296527054062,4.1680996373260335
4,38,2.1351296547953105,4.168099635280409
