resampling_id,shift,coef
0,-0.011508436556421642,0.01583154712384748
1,-0.010432953657423263,0.015630129094603856
2,-0.008061635302530908,0.01518602508309752
3,-0.006876996446124398,0.014964164164578943
4,-0.007200155170928688,0.015024685808896644
5,-0.00863232278286171,0.015292904279139874
6,-0.010539461943261622,0.015650076124028175
7,-0.009419178381134034,0.015440267760280216
8,-0.0073725064882261895,0.015056964018712843
9,-0.006575381645725242,0.014907677298312917
10,-0.006683101219036182,0.014927851179448042
11,-0.0066184694750496195,0.014915746850766968
12,-0.00978542343402427,0.015508858675897824
13,-0.008137898837352164,0.01520030783078338
14,-0.008118763815158428,0.015196724195503468
15,-0.008428392404784997,0.01525471189607792
16,-0.019103723916831447,0.01588767803281757
17,-0.007644251019691642,0.015286102513558815
18,-0.007244847032705379,0.01535121616317871
19,-0.0054481029616545995,0.015536706939071424
