resampling_id,train_rss,train_mse,train_nmse
0,0.0003666230420058096,1.9295949579253137e-05,0.044543121815999905
1,0.0003712196910153314,1.9537878474491124e-05,0.04331811471353016
2,0.00036926090007837506,1.943478421465132e-05,0.0421816835710424
3,0.0003661589167692976,1.9271521935226188e-05,0.04186970186722975
4,0.00036949810817684737,1.944726885141302e-05,0.042209389557655
5,0.00037160791496129947,1.9558311313752603e-05,0.05094101046579174
6,0.00034286134796962167,1.8045334103664298e-05,0.040022151708389256
7,0.00033561822723559247,1.7664117222925918e-05,0.03863920080432515
8,0.00030975913906361907,1.630311258229574e-05,0.03537415372427722
9,0.00029978027843385066,1.5777909391255297e-05,0.03432817348411491
10,0.00030474745253330473,1.603933960701604e-05,0.03487735823951484
11,0.00030736203225122663,1.6176949065854035e-05,0.03518819939671052
12,0.00037083542751096627,1.951765407952454e-05,0.042855006983730244
13,0.0003660845072525687,1.9267605644872036e-05,0.04314052575006999
14,0.00036325108620677873,1.9118478221409408e-05,0.043231787067596006
15,0.00035663472487049185,1.8770248677394308e-05,0.04335446294006276
16,0.0003692447179326416,1.943393252277061e-05,0.051599887032970054
17,0.00037042725495522826,1.9496171313433065e-05,0.04794576377282928
18,0.0003714481463027162,1.9549902436985066e-05,0.05144029446856809
19,0.0003708857156634209,1.9520300824390574e-05,0.04937587154425303
