,n_fam,nt_norm,steady
0,1,7.642282998643888,1.4037787706416018
1,3,8.341855308473347,1.2346799586352186
2,8,9.121975359336908,1.1568833318327327
3,18,9.839137257647506,1.1261958766836988
4,38,10.520637062070332,1.1123626559022668
