resampling_id,train_rss,train_mse,train_nmse
0,0.00011545584456247089,6.076623398024783e-06,0.014027388242100172
1,0.00012354075669806364,6.502145089371771e-06,0.014416133626440689
2,0.0001265396581044183,6.659982005495699e-06,0.014454971583006902
3,0.00012272467130425318,6.459193226539641e-06,0.014033375029073454
4,0.00012410831788376296,6.532016730724366e-06,0.01417743750502178
5,0.00012716765594539297,6.693034523441735e-06,0.017432483624841826
6,0.00012333424642866663,6.491276127824559e-06,0.014396787362118496
7,0.00012665747601251328,6.666182948027015e-06,0.014581876822742158
8,0.00012474101784908797,6.565316728899367e-06,0.01424528733665603
9,0.00012120104272087285,6.379002248466992e-06,0.01387886635743393
10,0.00012177093502261108,6.408996580137425e-06,0.013936288847173042
11,0.00012143243153973355,6.391180607354397e-06,0.013902135481570987
12,0.00012591136549015407,6.626913973166004e-06,0.014550746900394236
13,0.0001164988695765257,6.1315194513960896e-06,0.013728585567683535
14,0.00011126446770226179,5.856024615908515e-06,0.013241974927379668
15,0.00011614529011716358,6.112910006166504e-06,0.014119255150703466
16,8.082502816648812e-05,4.2539488508677954e-06,0.011294846263957152
17,0.00012306580212831684,6.4771474804377285e-06,0.01592885998108102
18,0.00012443815317182282,6.549376482727517e-06,0.017232917450250677
19,0.00011827085147788494,6.224781656730786e-06,0.01574535260694977
