resampling_id,shift,coef
0,-0.47583184285805097,0.06565613301258616
1,-0.4685110291840966,0.06478039223866318
2,-0.452341880617357,0.06284618337744155
3,-0.444432662051979,0.061900055597654796
4,-0.4465897412239715,0.06215809278691081
5,-0.45710686512266474,0.06341618712350812
6,-0.4688795593344151,0.06482447707587215
7,-0.4614016848715566,0.06392994815312383
8,-0.44774018344902666,0.06229571262117978
9,-0.4424193881581466,0.06165922088768577
10,-0.44313841454880604,0.06174523328410389
11,-0.4427069987144104,0.061693625846253014
12,-0.46384637454669575,0.06422239029459297
13,-0.45298219127457073,0.06292277952856265
14,-0.45601459856701343,0.06328552646181429
15,-0.4569101791116692,0.06339265887007084
16,-0.49755671798792994,0.0672039809916556
17,-0.4559140697873513,0.0635785194623177
18,-0.4580199425316072,0.06377507655710779
19,-0.45950025871951067,0.06415376145792082
