,n_fam,nt_norm,steady
0,1,0.46216306927382433,8.058326970019316
1,3,0.5024836537951547,8.01801778530047
2,8,0.5043900761311733,8.016111920597298
3,18,0.504390971555015,8.016111025435771
4,38,0.5043909715552122,8.016111025435574
