exp_id,id_in_exp,yres,ypred,w
0,0,0.00013636897354247398,0.0032222873154682387,0.05
0,1,0.0002996901080874494,0.006588440044656595,0.05
0,2,0.00046087015554621257,0.013832113388919426,0.05
0,3,0.00025093949104481694,0.024958930243041764,0.05
0,4,5.409899883241517e-07,0.040035520216122,0.05
1,0,4.573578670070515e-07,-0.000676282387030042,0.05
1,1,0.0004565103636004638,0.0024338968550541773,0.05
1,2,7.709752453120352e-05,0.02021948039514725,0.05
1,3,4.3884251981734464e-05,0.03187548099997181,0.05
1,4,1.2413453026269675e-06,0.04108584323247266,0.05
1,5,4.2014371015641096e-05,0.048181849351507725,0.05
1,6,0.0002233739927385822,0.056945701480311396,0.05
2,0,3.569192922388994e-05,0.021325727724325755,0.05
2,1,1.0770353816470365e-07,0.021528182172222538,0.05
2,2,6.851312456033471e-06,0.021517501185488456,0.05
2,3,4.3720048881518924e-05,0.021412113798288633,0.05
3,0,6.515814066106406e-05,0.06822794074222296,0.05
3,1,9.009488904570714e-06,0.07160158106746606,0.05
3,2,6.106910186130546e-07,0.07471853277828622,0.05
3,3,3.4245265105320876e-05,0.07755194541202504,0.05
