resampling_id,train_rss,train_mse,train_nmse
0,0.000111364323659839,5.861280192623106e-06,0.013530286060574565
1,0.00012092487463341906,6.364467085969424e-06,0.014110882902688913
2,0.00012394350766983394,6.523342508938628e-06,0.014158406211175718
3,0.00012012126316040235,6.322171745284334e-06,0.013735679362439092
4,0.0001215067472459582,6.395091960313589e-06,0.013880248680281435
5,0.0001245765580503444,6.556660950018126e-06,0.01707728897027343
6,0.00012075780573268436,6.355673985930755e-06,0.01409603984125357
7,0.00012407135610327646,6.530071373856656e-06,0.01428414088837373
8,0.00012214047010626684,6.428445795066676e-06,0.01394830763849454
9,0.00011859601421296478,6.241895484892883e-06,0.013580561642334848
10,0.00011916647472631864,6.271919722437823e-06,0.013638216807458593
11,0.0001188276289178275,6.254085732517237e-06,0.013603925864145676
12,0.0001233282712327596,6.490961643829453e-06,0.014252235716650876
13,0.00011574642974943375,6.0919173552333555e-06,0.013639915741200976
14,0.00010935198137135266,5.7553674405975085e-06,0.013014363214801096
15,0.00011368521553587609,5.983432396625057e-06,0.013820195062533562
16,7.998320388083365e-05,4.20964230951756e-06,0.011177206021776883
17,0.00012134496571716546,6.386577143008709e-06,0.01570612578710083
18,0.00012179444366717675,6.410233877219829e-06,0.016866801219056683
19,0.00011511058694528029,6.058451944488436e-06,0.01532462781487028
