resampling_id,shift,coef
0,-0.025370235935368746,0.03576363654733666
1,-0.023756558456191505,0.035177114503649236
2,-0.020866556003805103,0.03412668765782158
3,-0.019459651722426335,0.03361532130051976
4,-0.01984335516087138,0.03375478567787563
5,-0.021717733171939417,0.034436064332303486
6,-0.02380829069145514,0.035195917577214346
7,-0.022478118771517355,0.0347124410690491
8,-0.02004799699470796,0.03382916667913183
9,-0.01910152851321377,0.03348515454832194
10,-0.019229429659361634,0.03353164267410706
11,-0.019152688971672917,0.03350374979863599
12,-0.02291298266307143,0.03487050069477445
13,-0.020925564969783046,0.034148135598793566
14,-0.021480389692096265,0.03434979729031411
15,-0.021673781875712797,0.034420089390335085
16,-0.035735500965901945,0.03640227745002903
17,-0.01961231994910434,0.034493219551112356
18,-0.020153500545433994,0.0346334101506896
19,-0.01899783613435431,0.034862290896176804
