resampling_id,shift,coef,outer_resampling_id
0,-0.02791850183401984,0.03668985268533335,0
1,-0.02478972973115584,0.035552640428433285,0
2,-0.023265653463988824,0.03499868566455441,0
3,-0.023681313319721998,0.03514976521496602,0
4,-0.025370235935368784,0.03576363654733667,0
5,-0.027976465162280018,0.03671092056921271,0
6,-0.02653551099574442,0.03618717812778802,0
7,-0.023902998576112087,0.0352303409751852,0
8,-0.022877704265307917,0.03485767808417147,0
9,-0.02301625755055173,0.03490803793430847,0
10,-0.022933125579405442,0.03487782202422627,0
11,-0.02700659215935184,0.03635840161599242,0
12,-0.0245384653170102,0.0354613135557513,0
13,-0.025115907523454092,0.0356711960058723,0
14,-0.02532298976085758,0.03574646401863231,0
15,-0.04033869050006975,0.03795859208525712,0
16,-0.023248641486266736,0.035825972130239206,0
17,-0.023764498604515037,0.035987567557771015,0
18,-0.02264759808903674,0.03623837641128255,0
0,-0.02791850183401984,0.03668985268533335,1
1,-0.023017935611513253,0.034908647857764236,1
2,-0.021478824566252684,0.03434922841529397,1
3,-0.02189858473673688,0.034501798303780314,1
4,-0.0237565584561915,0.03517711450364923,1
5,-0.02623610649839058,0.036078353818133076,1
6,-0.024780937907384178,0.03554944487138247,1
7,-0.022122456827660945,0.03458316891097272,1
8,-0.02108704840713716,0.034206829852707864,1
9,-0.0212269684639647,0.03425768648220311,1
10,-0.021143016429868176,0.034227172504505965,1
11,-0.025256666094499367,0.035722357409449734,1
12,-0.022907850040042175,0.03486863514444766,1
13,-0.023499447947303565,0.03508366275565597,1
14,-0.02370886298547115,0.035159778669616386,1
15,-0.03857194017346409,0.03736126291388999,1
16,-0.021648888380042836,0.03523964469563346,1
17,-0.022192324103391725,0.03539798769339897,1
18,-0.021084935819543446,0.03564919910581656,1
0,-0.02478972973115584,0.035552640428433285,2
1,-0.023017935611513253,0.034908647857764236,2
2,-0.018314709568572438,0.03319917010509958,2
3,-0.018734665560251128,0.03335181116855651,2
4,-0.020866556003805065,0.03412668765782158,2
5,-0.023074210807580653,0.034929102157605585,2
6,-0.02161836336976687,0.034399946470956864,2
7,-0.01895864208914555,0.03343321973573323,2
8,-0.017922750643008828,0.03305670511254087,2
9,-0.018062735973567848,0.03310758546702633,2
10,-0.01797874477523244,0.03307705725433505,2
11,-0.022094313487899902,0.034572939674111056,2
12,-0.020000646923463615,0.03381195638716623,2
13,-0.020608459656742073,0.03403287758802692,2
14,-0.020818798202860252,0.034109329168672625,2
15,-0.03530016429515806,0.03625509236740294,2
16,-0.018781148465456393,0.03418858589118775,2
