,n_fam,nt_norm,steady
0,1,0.8762053073050406,2.1774828694171426
1,3,0.9261651737138723,2.1337994641004556
2,8,0.9284601908869181,2.131810459876301
3,18,0.9284612674941721,2.1318095271973583
4,38,0.9284612674944102,2.1318095271971518
