,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.1774828694171426
1,1,1,fam,0.06122448979591836,2.793208009442517,1,2.1774828694171426
2,2,2,fam,0.05454545454545454,2.908720896564361,1,2.1774828694171426
3,3,0,fam,0.11262798634812286,2.183665047550587,1,2.1774828694171426
4,4,1,fam,0.10862409479920998,2.2198620286951924,1,2.1774828694171426
5,5,2,fam,0.10635554982596362,2.2409675541561906,1,2.1774828694171426
6,6,0,fam,0.1174148863028698,2.142041579772476,1,2.1774828694171426
7,7,1,fam,0.11654946843736257,2.1494394743227616,1,2.1774828694171426
8,8,3,nov,0.04718457801636538,3.0536881767221833,1,2.1774828694171426
9,9,0,fam,0.11836535706462059,2.133979191705351,1,2.1774828694171426
10,10,1,fam,0.11817853296772847,2.1355588066826248,1,2.1774828694171426
11,11,2,fam,0.06173689204171611,2.7848736006355774,1,2.1774828694171426
12,12,0,fam,0.11856708865946282,2.132276329583845,1,2.1774828694171426
13,13,1,fam,0.11852674077085633,2.1326166833508995,1,2.1774828694171426
14,14,2,fam,0.10634882484047349,2.2410307873219675,1,2.1774828694171426
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.1337994641004556
1,1,1,fam,0.06122448979591836,2.793208009442517,3,2.1337994641004556
2,2,2,fam,0.05454545454545454,2.908720896564361,3,2.1337994641004556
3,3,0,fam,0.11262798634812286,2.183665047550587,3,2.1337994641004556
4,4,1,fam,0.10862409479920998,2.2198620286951924,3,2.1337994641004556
5,5,2,fam,0.10635554982596362,2.2409675541561906,3,2.1337994641004556
6,6,0,fam,0.1174148863028698,2.142041579772476,3,2.1337994641004556
7,7,1,fam,0.11654946843736257,2.1494394743227616,3,2.1337994641004556
8,8,2,fam,0.11603631425784573,2.1538520829199888,3,2.1337994641004556
9,9,0,fam,0.11836535706462059,2.133979191705351,3,2.1337994641004556
10,10,1,fam,0.11817853296772847,2.1355588066826248,3,2.1337994641004556
11,11,2,fam,0.11806672132385886,2.1365053793666218,3,2.1337994641004556
12,12,0,fam,0.11856708865946282,2.132276329583845,3,2.1337994641004556
13,13,1,fam,0.11852674077085633,2.1326166833508995,3,2.1337994641004556
14,14,3,nov,0.04688935330068911,3.059964637814328,3,2.1337994641004556
15,15,0,fam,0.11861049912347067,2.131910270843655,3,2.1337994641004556
16,16,1,fam,0.11860178427626969,2.131983748043739,3,2.1337994641004556
17,17,2,fam,0.06234283650000255,2.7751065051967885,3,2.1337994641004556
18,18,0,fam,0.11861986818235762,2.1318312838320153,3,2.1337994641004556
19,19,1,fam,0.11861798578932072,2.131847153078895,3,2.1337994641004556
20,20,2,fam,0.10646668285498985,2.2399231798187214,3,2.1337994641004556
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.131810459876301
1,1,1,fam,0.06122448979591836,2.793208009442517,8,2.131810459876301
2,2,2,fam,0.05454545454545454,2.908720896564361,8,2.131810459876301
3,3,0,fam,0.11262798634812286,2.183665047550587,8,2.131810459876301
4,4,1,fam,0.10862409479920998,2.2198620286951924,8,2.131810459876301
5,5,2,fam,0.10635554982596362,2.2409675541561906,8,2.131810459876301
6,6,0,fam,0.1174148863028698,2.142041579772476,8,2.131810459876301
7,7,1,fam,0.11654946843736257,2.1494394743227616,8,2.131810459876301
8,8,2,fam,0.11603631425784573,2.1538520829199888,8,2.131810459876301
9,9,0,fam,0.11836535706462059,2.133979191705351,8,2.131810459876301
10,10,1,fam,0.11817853296772847,2.1355588066826248,8,2.131810459876301
11,11,2,fam,0.11806672132385886,2.1365053793666218,8,2.131810459876301
12,12,0,fam,0.11856708865946282,2.132276329583845,8,2.131810459876301
13,13,1,fam,0.11852674077085633,2.1326166833508995,8,2.131810459876301
14,14,2,fam,0.1185025452160121,2.1328208400214774,8,2.131810459876301
15,15,0,fam,0.11861049912347067,2.131910270843655,8,2.131810459876301
16,16,1,fam,0.11860178427626969,2.131983748043739,8,2.131810459876301
17,17,2,fam,0.11859655598262826,2.132027831772458,8,2.131810459876301
18,18,0,fam,0.11861986818235762,2.1318312838320153,8,2.131810459876301
19,19,1,fam,0.11861798578932072,2.131847153078895,8,2.131810459876301
20,20,2,fam,0.11861685638217535,2.1318566745061442,8,2.131810459876301
21,21,0,fam,0.11862189154472767,2.1318142264440376,8,2.131810459876301
22,22,1,fam,0.11862148494848411,2.1318176541160727,8,2.131810459876301
23,23,2,fam,0.1186212409920759,2.1318197107136543,8,2.131810459876301
24,24,0,fam,0.1186223285744701,2.1318105422257903,8,2.131810459876301
25,25,1,fam,0.11862224074971192,2.131811282598971,8,2.131810459876301
26,26,2,fam,0.11862218805491946,2.1318117268226158,8,2.131810459876301
27,27,0,fam,0.11862242297212326,2.1318097464429324,8,2.131810459876301
28,28,1,fam,0.11862240400197693,2.1318099063633538,8,2.131810459876301
29,29,3,nov,0.046875006746641586,3.060270650763219,8,2.131810459876301
30,30,0,fam,0.11862244336198038,2.1318095745542216,8,2.131810459876301
31,31,1,fam,0.11862243926442885,2.131809609097024,8,2.131810459876301
32,32,2,fam,0.06237243505716876,2.774631847083915,8,2.131810459876301
