resampling_id,shift,coef
0,-2.148616778308728,0.26173054562371223
1,-2.0986852598381156,0.25584813753221214
2,-2.0321558633041046,0.24801034143705947
3,-2.000057622484984,0.24422886317842446
4,-2.0088116881629214,0.24526017543077894
5,-2.056459235776153,0.2508735100179305
6,-2.099270366834938,0.2559170687051081
7,-2.0689229391514226,0.2523418528969461
8,-2.0134805231911543,0.24581020863203462
9,-1.9918871611855762,0.24326630507622704
10,-1.9948051830782223,0.24361007582701183
11,-1.9930543699426346,0.24340381337654093
12,-2.0788442135864202,0.2535106734496147
13,-2.053404391333911,0.2505136202686147
14,-2.0563825817328025,0.2508644794420806
15,-2.056457613098699,0.25087331885108144
16,-2.215049882963443,0.26845649266675
17,-2.071692315244403,0.25312468189199255
18,-2.064808448628286,0.2520749633715702
19,-2.0706523794465213,0.25291461452392006
