resampling_id,train_rss,train_mse,train_nmse
0,0.00012421086967808365,6.53741419358335e-06,0.015091086115788913
1,0.00013454377396035418,7.081251261071273e-06,0.01570009020390352
2,0.0001371340758589235,7.217582939943342e-06,0.01566520092828857
3,0.00013307867683189244,7.004140885889076e-06,0.015217339435563788
4,0.0001345276398801485,7.080402098955184e-06,0.015367682356997014
5,0.0001379166120691363,7.2587690562703325e-06,0.01890597938300664
6,0.0001344392537223578,7.075750195913568e-06,0.015693073132628434
7,0.00013753026217736382,7.238434851440201e-06,0.01583364366325777
8,0.00013519525035109249,7.115539492162762e-06,0.015439149214995285
9,0.00013149425182283658,6.920750095938767e-06,0.015057553193027255
10,0.0001320858387777476,6.9518862514604e-06,0.015116796150789296
11,0.00013173431605550072,6.93338505555267e-06,0.015081541941918703
12,0.00013685982737686542,7.203148809308706e-06,0.015815988503024677
13,0.00012365028848556134,6.507909920292702e-06,0.014571330795855505
14,0.00012031380339335789,6.332305441755678e-06,0.014318968138290436
15,0.00012650756746588842,6.658293024520443e-06,0.015378950121385538
16,8.930775751603263e-05,4.700408290317506e-06,0.012480260312987919
17,0.0001323032684087901,6.9633299162521105e-06,0.017124499260368332
18,0.00013522143272209946,7.116917511689445e-06,0.01872624856772801
19,0.00013009810384877042,6.847268623619496e-06,0.01731991012999082
