exp_id,id_in_exp,yres,ypred,w
0,0,0.00016446462754994066,0.027724376302570845,0.05
0,1,6.648337863526102e-05,0.032053734030201196,0.05
0,2,4.231202657652814e-06,0.03324301126457804,0.05
0,3,5.648628543857355e-05,0.033284264145236775,0.05
0,4,3.618846369573605e-05,0.03328431519311924,0.05
1,0,1.6092691539976942e-17,-4.011569710222788e-09,0.05
1,1,8.99519634007354e-05,0.033284300891512006,0.05
1,2,1.8355356674656034e-05,0.0332843151931967,0.05
1,3,2.7203368003910846e-05,0.03328431519319746,0.05
1,4,7.948943557424967e-05,0.03328431519319746,0.05
1,5,7.082375076744712e-05,0.03328431519319746,0.05
1,6,7.596316165152867e-05,0.03328431519319746,0.05
2,0,3.58005613121227e-05,0.03328335702696427,0.05
2,1,3.8150334595273985e-06,0.01924678893625717,0.05
2,2,6.00760480227617e-05,0.01114912598329958,0.05
2,3,7.325200319213492e-05,0.006241261588754163,0.05
3,0,0.00036397959506893066,0.05722175073365141,0.05
3,1,7.066840611446405e-06,0.07125835298849614,0.05
3,2,1.4868858942285788e-05,0.07935601594165348,0.05
3,3,0.00015785108910232543,0.0842638803361989,0.05
