resampling_id,train_rss,train_mse,train_nmse
0,7.116874484115426e-05,3.7457234126923294e-06,0.008646696218567503
1,7.117167064074191e-05,3.745877402144311e-06,0.008305115994081026
2,7.08756119858742e-05,3.7302953676775894e-06,0.008096315198976052
3,6.932681951728739e-05,3.648779974594073e-06,0.007927413840425307
4,7.0222776787485e-05,3.695935620393947e-06,0.008021855797498596
5,7.117954531873558e-05,3.7462918588808197e-06,0.009757483134904772
6,6.368341069486838e-05,3.3517584576246514e-06,0.0074337546043933365
7,6.893494886171418e-05,3.6281552032481147e-06,0.007936372685843162
8,7.056211232477365e-05,3.7137953855144027e-06,0.008058115786451775
9,6.837284492383443e-05,3.5985707854649702e-06,0.007829450604322483
10,6.87611737446116e-05,3.619009144453242e-06,0.007869493476399937
11,6.853164452243248e-05,3.6069286590753936e-06,0.007845813468817648
12,6.78804587575003e-05,3.572655724078963e-06,0.007844497365412756
13,6.919037941516826e-05,3.6415989165878035e-06,0.008153607393054286
14,6.542310838861102e-05,3.443321494137422e-06,0.007786233816095619
15,6.640434088280927e-05,3.4949653096215403e-06,0.008072473977144261
16,3.5333111177869125e-05,1.8596374304141646e-06,0.004937604945330613
17,6.924378131247749e-05,3.644409542761973e-06,0.008962477617762662
18,6.942556834071426e-05,3.6539772810902244e-06,0.009614455515908235
19,6.1013120216243664e-05,3.2112168534865085e-06,0.008122653041308363
