,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.216684541740409
1,1,1,fam,0.0019492417449612101,6.240314830765597,1,6.216684541740409
2,2,2,fam,0.0019491733555798984,6.240349916501495,1,6.216684541740409
3,3,0,fam,0.0019806874205493302,6.22431131243383,1,6.216684541740409
4,4,1,fam,0.0019806311348743535,6.2243397300802235,1,6.216684541740409
5,5,2,fam,0.001980580480501922,6.22436530527153,1,6.216684541740409
6,6,0,fam,0.002003551741832124,6.212833802500503,1,6.216684541740409
7,7,1,fam,0.0020035102387904644,6.212854517449192,1,6.216684541740409
8,8,3,nov,0.0019488850082198359,6.2404978605975945,1,6.216684541740409
9,9,0,fam,0.002020217612897691,6.20455004421412,1,6.216684541740409
10,10,1,fam,0.00202018710704957,6.2045651446064,1,6.216684541740409
11,11,2,fam,0.0019885891509535615,6.220329861053438,1,6.216684541740409
12,12,0,fam,0.0020323658537626807,6.198554719329212,1,6.216684541740409
13,13,1,fam,0.0020323434820942545,6.198565727087247,1,6.216684541740409
14,14,2,fam,0.0020093092151628727,6.2099642900289345,1,6.216684541740409
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.200566393726985
1,1,1,fam,0.0019492417449612101,6.240314830765597,3,6.200566393726985
2,2,2,fam,0.0019491733555798984,6.240349916501495,3,6.200566393726985
3,3,0,fam,0.0019806874205493302,6.22431131243383,3,6.200566393726985
4,4,1,fam,0.0019806311348743535,6.2243397300802235,3,6.200566393726985
5,5,2,fam,0.001980580480501922,6.22436530527153,3,6.200566393726985
6,6,0,fam,0.002003551741832124,6.212833802500503,3,6.200566393726985
7,7,1,fam,0.0020035102387904644,6.212854517449192,3,6.200566393726985
8,8,2,fam,0.002003472887523072,6.212873160536131,3,6.200566393726985
9,9,0,fam,0.002020217612897691,6.20455004421412,3,6.200566393726985
10,10,1,fam,0.00202018710704957,6.2045651446064,3,6.200566393726985
11,11,2,fam,0.0020201596525739563,6.204578734764497,3,6.200566393726985
12,12,0,fam,0.0020323658537626807,6.198554719329212,3,6.200566393726985
13,13,1,fam,0.0020323434820942545,6.198565727087247,3,6.200566393726985
14,14,3,nov,0.0019487318033242986,6.240576475250099,3,6.200566393726985
15,15,0,fam,0.0020412212947884647,6.194206976343835,3,6.200566393726985
16,16,1,fam,0.0020412049152204637,6.194215000772035,3,6.200566393726985
17,17,2,fam,0.0020096214814068164,6.209808892353211,3,6.200566393726985
18,18,0,fam,0.0020476765783448403,6.191049505005726,3,6.200566393726985
19,19,1,fam,0.0020476646001121807,6.191055354693035,3,6.200566393726985
20,20,2,fam,0.0020246406484023417,6.202363051750185,3,6.200566393726985
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.186276325048342
1,1,1,fam,0.0019492417449612101,6.240314830765597,8,6.186276325048342
2,2,2,fam,0.0019491733555798984,6.240349916501495,8,6.186276325048342
3,3,0,fam,0.0019806874205493302,6.22431131243383,8,6.186276325048342
4,4,1,fam,0.0019806311348743535,6.2243397300802235,8,6.186276325048342
5,5,2,fam,0.001980580480501922,6.22436530527153,8,6.186276325048342
6,6,0,fam,0.002003551741832124,6.212833802500503,8,6.186276325048342
7,7,1,fam,0.0020035102387904644,6.212854517449192,8,6.186276325048342
8,8,2,fam,0.002003472887523072,6.212873160536131,8,6.186276325048342
9,9,0,fam,0.002020217612897691,6.20455004421412,8,6.186276325048342
10,10,1,fam,0.00202018710704957,6.2045651446064,8,6.186276325048342
11,11,2,fam,0.0020201596525739563,6.204578734764497,8,6.186276325048342
12,12,0,fam,0.0020323658537626807,6.198554719329212,8,6.186276325048342
13,13,1,fam,0.0020323434820942545,6.198565727087247,8,6.186276325048342
14,14,2,fam,0.002032323348013772,6.198575633965879,8,6.186276325048342
15,15,0,fam,0.0020412212947884647,6.194206976343835,8,6.186276325048342
16,16,1,fam,0.0020412049152204637,6.194215000772035,8,6.186276325048342
17,17,2,fam,0.0020411901738340166,6.1942222227023604,8,6.186276325048342
18,18,0,fam,0.0020476765783448403,6.191049505005726,8,6.186276325048342
19,19,1,fam,0.0020476646001121807,6.191055354693035,8,6.186276325048342
20,20,2,fam,0.002047653819822604,6.191060619382356,8,6.186276325048342
21,21,0,fam,0.0020523823031253327,6.188754061460761,8,6.186276325048342
22,22,1,fam,0.002052373551051455,6.188758325818589,8,6.186276325048342
23,23,2,fam,0.002052365674248785,6.188762163725086,8,6.186276325048342
24,24,0,fam,0.0020558126824659585,6.1870840432898015,8,6.186276325048342
25,25,1,fam,0.0020558062916065157,6.187087151972529,8,6.186276325048342
26,26,2,fam,0.00205580053986699,6.187089949778721,8,6.186276325048342
27,27,0,fam,0.002058313379038669,6.185868379577366,8,6.186276325048342
28,28,1,fam,0.0020583087144703583,6.1858706457889365,8,6.186276325048342
29,29,3,nov,0.0019485938352601043,6.24064727665447,8,6.186276325048342
30,30,0,fam,0.0020601363602865655,6.184983104057528,8,6.186276325048342
31,31,1,fam,0.002060132956823393,6.1849847561161235,8,6.186276325048342
32,32,2,fam,0.0020285628306167224,6.200427701867594,8,6.186276325048342
33,33,0,fam,0.0020614652995048746,6.1843382386027566,8,6.186276325048342
34,34,1,fam,0.002061462816789718,6.184339442948351,8,6.186276325048342
35,35,2,fam,0.002038448276804115,6.195566409191396,8,6.186276325048342
0,0,0,fam,0.001949317738791423,6.240275845170769,18,6.182760938739269
1,1,1,fam,0.0019492417449612101,6.240314830765597,18,6.182760938739269
2,2,2,fam,0.0019491733555798984,6.240349916501495,18,6.182760938739269
3,3,0,fam,0.0019806874205493302,6.22431131243383,18,6.182760938739269
4,4,1,fam,0.0019806311348743535,6.2243397300802235,18,6.182760938739269
5,5,2,fam,0.001980580480501922,6.22436530527153,18,6.182760938739269
6,6,0,fam,0.002003551741832124,6.212833802500503,18,6.182760938739269
7,7,1,fam,0.0020035102387904644,6.212854517449192,18,6.182760938739269
8,8,2,fam,0.002003472887523072,6.212873160536131,18,6.182760938739269
9,9,0,fam,0.002020217612897691,6.20455004421412,18,6.182760938739269
10,10,1,fam,0.00202018710704957,6.2045651446064,18,6.182760938739269
11,11,2,fam,0.0020201596525739563,6.204578734764497,18,6.182760938739269
12,12,0,fam,0.0020323658537626807,6.198554719329212,18,6.182760938739269
13,13,1,fam,0.0020323434820942545,6.198565727087247,18,6.182760938739269
14,14,2,fam,0.002032323348013772,6.198575633965879,18,6.182760938739269
15,15,0,fam,0.0020412212947884647,6.194206976343835,18,6.182760938739269
16,16,1,fam,0.0020412049152204637,6.194215000772035,18,6.182760938739269
17,17,2,fam,0.0020411901738340166,6.1942222227023604,18,6.182760938739269
18,18,0,fam,0.0020476765783448403,6.191049505005726,18,6.182760938739269
19,19,1,fam,0.0020476646001121807,6.191055354693035,18,6.182760938739269
20,20,2,fam,0.002047653819822604,6.191060619382356,18,6.182760938739269
21,21,0,fam,0.0020523823031253327,6.188754061460761,18,6.182760938739269
22,22,1,fam,0.002052373551051455,6.188758325818589,18,6.182760938739269
23,23,2,fam,0.002052365674248785,6.188762163725086,18,6.182760938739269
24,24,0,fam,0.0020558126824659585,6.1870840432898015,18,6.182760938739269
25,25,1,fam,0.0020558062916065157,6.187087151972529,18,6.182760938739269
26,26,2,fam,0.00205580053986699,6.187089949778721,18,6.182760938739269
27,27,0,fam,0.002058313379038669,6.185868379577366,18,6.182760938739269
28,28,1,fam,0.0020583087144703583,6.1858706457889365,18,6.182760938739269
29,29,2,fam,0.002058304516376955,6.185872685374959,18,6.182760938739269
30,30,0,fam,0.0020601363602865655,6.184983104057528,18,6.182760938739269
31,31,1,fam,0.002060132956823393,6.1849847561161235,18,6.182760938739269
32,32,2,fam,0.0020601298937161527,6.184986242966527,18,6.182760938739269
33,33,0,fam,0.0020614652995048746,6.1843382386027566,18,6.182760938739269
34,34,1,fam,0.002061462816789718,6.184339442948351,18,6.182760938739269
35,35,2,fam,0.00206146058235119,6.184340526858146,18,6.182760938739269
36,36,0,fam,0.0020624340886957445,6.183868397262076,18,6.182760938739269
37,37,1,fam,0.002062432277951149,6.183869275227292,18,6.182760938739269
38,38,2,fam,0.0020624306482837315,6.183870065395328,18,6.182760938739269
39,39,0,fam,0.0020631403320305066,6.183526023924626,18,6.182760938739269
40,40,1,fam,0.0020631390115485025,6.183526663959823,18,6.182760938739269
41,41,2,fam,0.0020631378231161443,6.1835272399911485,18,6.182760938739269
42,42,0,fam,0.0020636551813035674,6.183276508641367,18,6.182760938739269
43,43,1,fam,0.0020636542184334686,6.1832769752262555,18,6.182760938739269
44,44,2,fam,0.0020636533518511475,6.18327739515247,18,6.182760938739269
45,45,0,fam,0.002064030505298054,6.18309465177337,18,6.182760938739269
46,46,1,fam,0.002064029803238888,6.183094991913345,18,6.182760938739269
47,47,2,fam,0.002064029171386047,6.183095298039224,18,6.182760938739269
48,48,0,fam,0.0020643041158918594,6.182962099245868,18,6.182760938739269
49,49,1,fam,0.002064303604023307,6.182962347207693,18,6.182760938739269
50,50,2,fam,0.0020643031433418267,6.182962570373283,18,6.182760938739269
51,51,0,fam,0.0020645035776968505,6.18286547967918,18,6.182760938739269
52,52,1,fam,0.002064503204508846,6.182865660443235,18,6.182760938739269
53,53,2,fam,0.002064502868639757,6.182865823130856,18,6.182760938739269
54,54,0,fam,0.0020646489851837476,6.182795049979748,18,6.182760938739269
55,55,1,fam,0.002064648713110651,6.182795181756682,18,6.182760938739269
56,56,2,fam,0.002064648468244925,6.182795300355909,18,6.182760938739269
57,57,0,fam,0.002064754987151913,6.182743709898274,18,6.182760938739269
58,58,1,fam,0.0020647547888005065,6.182743805963627,18,6.182760938739269
59,59,3,nov,0.0019485595832604318,6.240664854612531,18,6.182760938739269
60,60,0,fam,0.0020648322625389922,6.182706284663055,18,6.182760938739269
61,61,1,fam,0.0020648321179354387,6.18270635469468,18,6.182760938739269
62,62,2,fam,0.0020332653291999956,6.198112241686006,18,6.182760938739269
63,63,0,fam,0.0020648885962708152,6.182679002561551,18,6.182760938739269
64,64,1,fam,0.0020648884908519667,6.182679053614597,18,6.182760938739269
65,65,2,fam,0.0020418763053988193,6.193886136295366,18,6.182760938739269
0,0,0,fam,0.001949317738791423,6.240275845170769,38,6.182605895540434
1,1,1,fam,0.0019492417449612101,6.240314830765597,38,6.182605895540434
2,2,2,fam,0.0019491733555798984,6.240349916501495,38,6.182605895540434
3,3,0,fam,0.0019806874205493302,6.22431131243383,38,6.182605895540434
4,4,1,fam,0.0019806311348743535,6.2243397300802235,38,6.182605895540434
5,5,2,fam,0.001980580480501922,6.22436530527153,38,6.182605895540434
6,6,0,fam,0.002003551741832124,6.212833802500503,38,6.182605895540434
7,7,1,fam,0.0020035102387904644,6.212854517449192,38,6.182605895540434
8,8,2,fam,0.002003472887523072,6.212873160536131,38,6.182605895540434
9,9,0,fam,0.002020217612897691,6.20455004421412,38,6.182605895540434
10,10,1,fam,0.00202018710704957,6.2045651446064,38,6.182605895540434
11,11,2,fam,0.0020201596525739563,6.204578734764497,38,6.182605895540434
12,12,0,fam,0.0020323658537626807,6.198554719329212,38,6.182605895540434
13,13,1,fam,0.0020323434820942545,6.198565727087247,38,6.182605895540434
14,14,2,fam,0.002032323348013772,6.198575633965879,38,6.182605895540434
15,15,0,fam,0.0020412212947884647,6.194206976343835,38,6.182605895540434
16,16,1,fam,0.0020412049152204637,6.194215000772035,38,6.182605895540434
17,17,2,fam,0.0020411901738340166,6.1942222227023604,38,6.182605895540434
18,18,0,fam,0.0020476765783448403,6.191049505005726,38,6.182605895540434
19,19,1,fam,0.0020476646001121807,6.191055354693035,38,6.182605895540434
20,20,2,fam,0.002047653819822604,6.191060619382356,38,6.182605895540434
21,21,0,fam,0.0020523823031253327,6.188754061460761,38,6.182605895540434
22,22,1,fam,0.002052373551051455,6.188758325818589,38,6.182605895540434
23,23,2,fam,0.002052365674248785,6.188762163725086,38,6.182605895540434
24,24,0,fam,0.0020558126824659585,6.1870840432898015,38,6.182605895540434
25,25,1,fam,0.0020558062916065157,6.187087151972529,38,6.182605895540434
26,26,2,fam,0.00205580053986699,6.187089949778721,38,6.182605895540434
27,27,0,fam,0.002058313379038669,6.185868379577366,38,6.182605895540434
28,28,1,fam,0.0020583087144703583,6.1858706457889365,38,6.182605895540434
29,29,2,fam,0.002058304516376955,6.185872685374959,38,6.182605895540434
30,30,0,fam,0.0020601363602865655,6.184983104057528,38,6.182605895540434
31,31,1,fam,0.002060132956823393,6.1849847561161235,38,6.182605895540434
32,32,2,fam,0.0020601298937161527,6.184986242966527,38,6.182605895540434
33,33,0,fam,0.0020614652995048746,6.1843382386027566,38,6.182605895540434
34,34,1,fam,0.002061462816789718,6.184339442948351,38,6.182605895540434
35,35,2,fam,0.00206146058235119,6.184340526858146,38,6.182605895540434
36,36,0,fam,0.0020624340886957445,6.183868397262076,38,6.182605895540434
37,37,1,fam,0.002062432277951149,6.183869275227292,38,6.182605895540434
38,38,2,fam,0.0020624306482837315,6.183870065395328,38,6.182605895540434
39,39,0,fam,0.0020631403320305066,6.183526023924626,38,6.182605895540434
40,40,1,fam,0.0020631390115485025,6.183526663959823,38,6.182605895540434
41,41,2,fam,0.0020631378231161443,6.1835272399911485,38,6.182605895540434
42,42,0,fam,0.0020636551813035674,6.183276508641367,38,6.182605895540434
43,43,1,fam,0.0020636542184334686,6.1832769752262555,38,6.182605895540434
44,44,2,fam,0.0020636533518511475,6.18327739515247,38,6.182605895540434
45,45,0,fam,0.002064030505298054,6.18309465177337,38,6.182605895540434
46,46,1,fam,0.002064029803238888,6.183094991913345,38,6.182605895540434
47,47,2,fam,0.002064029171386047,6.183095298039224,38,6.182605895540434
48,48,0,fam,0.0020643041158918594,6.182962099245868,38,6.182605895540434
49,49,1,fam,0.002064303604023307,6.182962347207693,38,6.182605895540434
50,50,2,fam,0.0020643031433418267,6.182962570373283,38,6.182605895540434
51,51,0,fam,0.0020645035776968505,6.18286547967918,38,6.182605895540434
52,52,1,fam,0.002064503204508846,6.182865660443235,38,6.182605895540434
53,53,2,fam,0.002064502868639757,6.182865823130856,38,6.182605895540434
54,54,0,fam,0.0020646489851837476,6.182795049979748,38,6.182605895540434
55,55,1,fam,0.002064648713110651,6.182795181756682,38,6.182605895540434
56,56,2,fam,0.002064648468244925,6.182795300355909,38,6.182605895540434
57,57,0,fam,0.002064754987151913,6.182743709898274,38,6.182605895540434
58,58,1,fam,0.0020647547888005065,6.182743805963627,38,6.182605895540434
59,59,2,fam,0.0020647546102842726,6.182743892422437,38,6.182605895540434
60,60,0,fam,0.0020648322625389922,6.182706284663055,38,6.182605895540434
61,61,1,fam,0.0020648321179354387,6.18270635469468,38,6.182605895540434
62,62,2,fam,0.0020648319877922578,6.182706417723138,38,6.182605895540434
63,63,0,fam,0.0020648885962708152,6.182679002561551,38,6.182605895540434
64,64,1,fam,0.0020648884908519667,6.182679053614597,38,6.182605895540434
65,65,2,fam,0.0020648883959750123,6.1826790995623355,38,6.182605895540434
66,66,0,fam,0.002064929663547839,6.182659114385151,38,6.182605895540434
67,67,1,fam,0.0020649295866959796,6.182659151602817,38,6.182605895540434
68,68,2,fam,0.0020649295175293107,6.182659185098714,38,6.182605895540434
69,69,0,fam,0.0020649596015856276,6.182644616157297,38,6.182605895540434
70,70,1,fam,0.0020649595455598147,6.182644643288973,38,6.182605895540434
71,71,2,fam,0.002064959495136586,6.182644667707479,38,6.182605895540434
72,72,0,fam,0.0020649814264113693,6.182634047083504,38,6.182605895540434
73,73,1,fam,0.002064981385568123,6.182634066862494,38,6.182605895540434
74,74,2,fam,0.0020649813488092025,6.182634084663585,38,6.182605895540434
75,75,0,fam,0.0020649973367073125,6.182626342300088,38,6.182605895540434
76,76,1,fam,0.002064997306932358,6.182626356718971,38,6.182605895540434
77,77,2,fam,0.0020649972801348995,6.182626369695965,38,6.182605895540434
78,78,0,fam,0.0020650089353119803,6.182620725550909,38,6.182605895540434
79,79,1,fam,0.002065008913605917,6.182620736062274,38,6.182605895540434
80,80,2,fam,0.0020650088940704606,6.182620745522503,38,6.182605895540434
81,81,0,fam,0.002065017390694212,6.182616630960917,38,6.182605895540434
82,82,1,fam,0.0020650173748704274,6.182616638623702,38,6.182605895540434
83,83,2,fam,0.0020650173606290216,6.182616645520208,38,6.182605895540434
84,84,0,fam,0.0020650235546675545,6.182613646015525,38,6.182605895540434
85,85,1,fam,0.0020650235431319817,6.182613651601695,38,6.182605895540434
86,86,2,fam,0.002065023532749966,6.182613656629249,38,6.182605895540434
87,87,0,fam,0.002065028048203961,6.182611469996028,38,6.182605895540434
88,88,1,fam,0.0020650280397945097,6.182611474068346,38,6.182605895540434
89,89,2,fam,0.002065028032226004,6.182611477733433,38,6.182605895540434
90,90,0,fam,0.0020650313239919146,6.182609883680841,38,6.182605895540434
91,91,1,fam,0.0020650313178614153,6.18260988664956,38,6.182605895540434
92,92,2,fam,0.002065031312343966,6.182609889321408,38,6.182605895540434
93,93,0,fam,0.0020650337120412874,6.1826087272586765,38,6.182605895540434
94,94,1,fam,0.002065033707572149,6.182608729422873,38,6.182605895540434
95,95,2,fam,0.002065033703549923,6.18260873137065,38,6.182605895540434
96,96,0,fam,0.0020650354529292564,6.182607884227774,38,6.182605895540434
97,97,1,fam,0.0020650354496712514,6.182607885805473,38,6.182605895540434
98,98,2,fam,0.0020650354467390466,6.182607887225402,38,6.182605895540434
99,99,0,fam,0.0020650367220365726,6.1826072696587,38,6.182605895540434
100,100,1,fam,0.0020650367196614855,6.182607270808843,38,6.182605895540434
101,101,2,fam,0.002065036717523907,6.182607271843971,38,6.182605895540434
102,102,0,fam,0.0020650376472157997,6.182606821638086,38,6.182605895540434
103,103,1,fam,0.00206503764548436,6.18260682247654,38,6.182605895540434
104,104,2,fam,0.002065037643926065,6.182606823231149,38,6.182605895540434
105,105,0,fam,0.002065038321671452,6.1826064950311865,38,6.182605895540434
106,106,1,fam,0.0020650383204092325,6.18260649564242,38,6.182605895540434
107,107,2,fam,0.002065038319273235,6.1826064961925296,38,6.182605895540434
108,108,0,fam,0.002065038813349621,6.182606256934825,38,6.182605895540434
109,109,1,fam,0.0020650388124294626,6.182606257380415,38,6.182605895540434
110,110,2,fam,0.00206503881160132,6.182606257781445,38,6.182605895540434
111,111,0,fam,0.0020650391717830048,6.182606083362614,38,6.182605895540434
