resampling_id,shift,coef,outer_resampling_id
0,-44939.526065301514,16586.57715297586,0
1,-43502.97116035734,16056.364840350612,0
2,-42809.89642551585,15800.560654434921,0
3,-42998.91680774535,15870.325432411926,0
4,-43869.22936002451,16191.545615509775,0
5,-44952.12742478275,16591.228138420116,0
6,-44296.85676653267,16349.37690815353,0
7,-43099.727679345,15907.533314397266,0
8,-42633.477403282435,15735.446862092194,0
9,-42696.48419734495,15758.701788079366,0
10,-42658.68012090745,15744.748832487065,0
11,-44511.07986558133,16428.44365622798,0
12,-43869.2269141107,16191.544712757215,0
13,-43869.22936002451,16191.545615509775,0
14,-43869.22936116109,16191.545615929272,0
15,-47263.005803399035,17444.13738389251,0
16,-44353.494682524775,16370.282717696233,0
17,-44089.00463754849,16272.662290403077,0
18,-44236.083213727274,16326.94740535919,0
0,-44939.526065301514,16586.57715297586,1
1,-42368.848283304265,15637.775957061895,1
2,-41675.77354846278,15381.971771146204,1
3,-41864.79393069226,15451.736549123209,1
4,-42831.65259587803,15808.590551452755,1
5,-43818.00454772968,16172.6392551314,1
6,-43162.73388947958,15930.788024864813,1
7,-41965.60480229193,15488.944431108546,1
8,-41499.35452622936,15316.857978803475,1
9,-41562.361320291864,15340.112904790647,1
10,-41524.55724385436,15326.159949198345,1
11,-43376.956988528254,16009.854772939263,1
12,-42831.650149964225,15808.589648700196,1
13,-42831.65259587803,15808.590551452755,1
14,-42831.65259701462,15808.590551872252,1
15,-46154.69967696178,17035.07717747212,1
16,-43308.514824115875,15984.595251418761,1
17,-43043.96415842614,15886.952449867109,1
18,-43191.04273460492,15941.237564823223,1
0,-43502.97116035734,16056.364840350612,2
1,-42368.848283304265,15637.775957061895,2
2,-40239.2186435186,14851.759458520955,2
3,-40428.23902574809,14921.52423649796,2
4,-41517.38937101147,15323.514386625002,2
5,-42381.449642785505,15642.426942506152,2
6,-41726.17898453541,15400.575712239563,2
7,-40529.04989734775,14958.732118483296,2
8,-40062.79962128519,14786.645666178225,2
9,-40125.80641534769,14809.900592165397,2
10,-40088.002338910184,14795.947636573093,2
11,-41940.402083584064,15479.642460314011,2
12,-41517.38692509766,15323.51348387244,2
13,-41517.389371011464,15323.514386625,2
14,-41517.38937214805,15323.514387044497,2
15,-44750.84597263465,16516.93451600178,2
16,-41984.87435134291,15496.05804555966,2
17,-41720.246899455655,15398.38690329517,2
18,-41867.32547563443,15452.672018251282,2
0,-42809.89642551585,15800.560654434921,3
1,-41675.77354846278,15381.971771146204,3
2,-40239.2186435186,14851.759458520955,3
3,-39735.1642909066,14665.72005058227,3
4,-40883.315008137244,15089.486412365997,3
5,-41688.37490794402,15386.622756590461,3
6,-41033.10424969392,15144.771526323872,3
7,-39835.97516250625,14702.927932567607,3
8,-39369.724886443684,14530.841480262536,3
9,-39432.7316805062,14554.096406249708,3
10,-39394.9276040687,14540.143450657404,3
11,-41247.327348742576,15223.838274398322,3
12,-40883.31256222344,15089.485509613436,3
13,-40883.315008137244,15089.486412365995,3
14,-40883.31500927383,15089.486412785493,3
15,-44073.548132827695,16266.953407397667,3
16,-41346.27587763664,15260.360270803076,3
17,-41081.61137977691,15162.675455387656,3
18,-41228.689955955684,15216.960570343766,3
0,-42998.91680774535,15870.325432411926,4
1,-41864.79393069226,15451.736549123209,4
2,-40428.23902574809,14921.52423649796,4
3,-39735.1642909066,14665.72005058227,4
4,-41056.24437983021,15153.312223527544,4
5,-41877.39529017352,15456.387534567468,4
6,-41222.12463192342,15214.536304300878,4
7,-40024.99554473575,14772.692710544614,4
8,-39558.745268673185,14600.606258239543,4
9,-39621.7520627357,14623.861184226715,4
10,-39583.9479862982,14609.908228634411,4
11,-41436.34773097208,15293.603052375329,4
12,-41056.24193391641,15153.311320774983,4
13,-41056.24437983022,15153.312223527542,4
14,-41056.2443809668,15153.31222394704,4
15,-44258.265725502315,16335.130073380607,4
16,-41520.439097738345,15324.641482100325,4
17,-41255.784703325655,15226.96039572607,4
18,-41402.86327950443,15281.24551068218,4
0,-43869.22936002451,16191.545615509775,5
1,-42831.65259587803,15808.590551452755,5
2,-41517.38937101147,15323.514386625002,5
3,-40883.315008137244,15089.486412365997,5
4,-41056.24437983021,15153.312223527544,5
5,-42843.181221266816,15812.845605755057,5
6,-42243.6927328643,15591.582793777492,5
7,-41148.47337905202,15187.352656510788,5
8,-40721.914262304075,15029.915655680597,5
9,-40779.557386188935,15051.190926063055,5
10,-40744.97151185802,15038.42576383358,5
11,-42439.67935337397,15663.918712819916,5
12,-42015.14163735718,15507.227782050979,5
13,-42015.1438916281,15507.22861407083,5
14,-42015.14389267563,15507.228614457457,5
15,-45007.98703985723,16611.841670672926,5
16,-42449.030886194574,15667.371739826449,5
17,-42205.29997545597,15577.413216095494,5
18,-42338.515750891034,15626.58176442111,5
0,-44952.12742478275,16591.228138420116,6
1,-43818.00454772968,16172.6392551314,6
2,-42381.449642785505,15642.426942506152,6
3,-41688.37490794402,15386.622756590461,6
4,-41877.39529017352,15456.387534567468,6
5,-42843.181221266816,15812.845605755057,6
6,-43175.33524896082,15935.439010309068,6
7,-41978.20616177317,15493.595416552802,6
8,-41511.9558857106,15321.508964247729,6
9,-41574.9626797731,15344.763890234903,6
10,-41537.1586033356,15330.810934642599,6
11,-43389.558348009494,16014.505758383515,6
12,-42843.17877535301,15812.844703002498,6
13,-42843.181221266816,15812.845605755057,6
14,-42843.18122240339,15812.845606174553,6
15,-46167.014183790874,17039.622288777846,6
16,-43320.12570606958,15988.880665731713,6
17,-43055.57571394303,15891.23811278282,6
18,-43202.654290121805,15945.523227738931,6
0,-44296.85676653267,16349.37690815353,7
1,-43162.73388947958,15930.788024864813,7
2,-41726.17898453541,15400.575712239563,7
3,-41033.10424969392,15144.771526323872,7
4,-41222.12463192342,15214.536304300878,7
5,-42243.6927328643,15591.582793777492,7
6,-43175.33524896082,15935.439010309068,7
7,-41322.93550352307,15251.744186286214,7
8,-40856.685227460504,15079.657733981141,7
9,-40919.69202152302,15102.912659968315,7
10,-40881.88794508552,15088.959704376011,7
11,-42734.287689759396,15772.654528116927,7
12,-42243.69028695049,15591.581891024933,7
13,-42243.6927328643,15591.582793777492,7
14,-42243.692734000884,15591.582794196987,7
15,-45526.659862661036,16803.2765134228,7
16,-42716.35987651773,15766.039133284059,7
17,-42451.7748591081,15668.38365299247,7
18,-42598.85343528688,15722.668767948584,7
0,-43099.727679345,15907.533314397266,8
1,-41965.60480229193,15488.944431108546,8
