,dN,tr_norm,steady
0,0.0,0.0,2.7093940963255654
1,73.33333333333334,1.9999999993913775e-06,2.7093940963255654
2,146.66666666666669,1.9999999993913775e-06,2.7093940963255654
3,220.0,1.9999999993913775e-06,2.7093940963255654
4,293.33333333333337,1.9999999993913775e-06,2.7093940963255654
5,366.6666666666667,1.9999999993913775e-06,2.7093940963255654
6,476.6666666666667,1.9999999993913775e-06,2.7093940963255654
