exp_id,id_in_exp,yres,ypred,w
0,0,0.00019523203424362447,0.028872545732386224,0.05
0,1,6.85790841439286e-05,0.032181248948312605,0.05
0,2,7.42097691401453e-06,0.03257585299331799,0.05
0,3,6.760598601512625e-05,0.03257771406389159,0.05
0,4,4.518912764285476e-05,0.0325777141058376,0.05
1,0,3.2509054106259062e-24,-1.803026735970908e-12,0.05
1,1,7.704826490911865e-05,0.032577714105000155,0.05
1,2,1.280003822310935e-05,0.0325777141058376,0.05
1,3,3.507347021219489e-05,0.0325777141058376,0.05
1,4,9.258838582899666e-05,0.0325777141058376,0.05
1,5,8.321609993483425e-05,0.0325777141058376,0.05
1,6,8.877947147133173e-05,0.0325777141058376,0.05
2,0,2.7854189126979812e-05,0.03257770680570452,0.05
2,1,7.014335798041697e-05,0.012824836838579384,0.05
2,2,0.00019989412406842678,0.004761608151263215,0.05
2,3,0.00017192943769098965,0.0016878133901705923,0.05
3,0,0.0005239390769239502,0.05341028447262942,0.05
3,1,2.0822378661244977e-05,0.07316315446388186,0.05
3,2,3.279146399432481e-05,0.08122638315119804,0.05
3,3,0.0001587644834213775,0.08430017791229066,0.05
