resampling_id,shift,coef
0,0.003926875724997489,0.014491257700454644
1,0.004008871357102761,0.014474061577584211
2,0.005159478448840932,0.01423275627366614
3,0.005997931471553843,0.014056915916936617
4,0.005726464761684591,0.014113847911706157
5,0.004828455101630186,0.014302178485623835
6,0.002991372748321043,0.014687451372233738
7,0.0038959598477712187,0.014497741377813796
8,0.005584280473677282,0.014143666798688817
9,0.00624183938271821,0.01400576355306352
10,0.006152980070372058,0.014024399126862439
11,0.0062062956577793316,0.01401321778258318
12,0.0036237262038563284,0.014554834213981157
13,0.004550274271067106,0.014360518565695656
14,0.0049663159138070775,0.014273266317934612
15,0.004948641108486418,0.01427697307787049
16,-0.0015976433680396501,0.014555731733942253
17,0.00579036279924694,0.01429611285873429
18,0.005503693599400922,0.014316094087686696
19,0.0077214866703282925,0.014429335261950086
