,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307691,2.5649493574615367,3
1,1,1,fam,0.000987166831194472,6.920671504248683,3
2,2,2,fam,0.0005837711617046119,7.44600149832412,3
3,3,0,fam,0.22287789378120743,1.5011312190078225,3
4,4,1,fam,0.19285153181461115,1.6458346513228312,3
5,5,2,fam,0.1762320089013316,1.7359539196555518,3
6,6,0,fam,0.22309819678623777,1.5001432601122273,3
7,7,1,fam,0.2145536569700233,1.5391954228517233,3
8,8,2,fam,0.20895174022302454,1.5656519617044944,3
9,9,0,fam,0.22315002636307935,1.4999109697662452,3
10,10,1,fam,0.22038113825105798,1.5123967849886715,3
11,11,2,fam,0.21848344921847365,1.521045014599336,3
12,12,0,fam,0.22316593993133851,1.4998396589933054,3
13,13,1,fam,0.22223387312843193,1.5040249690726863,3
14,14,2,fam,0.22158604533787735,1.5069442983938446,3
15,15,0,fam,0.22317120376999006,1.4998160721656077,3
16,16,1,fam,0.2228535312687833,1.501240533770387,3
17,17,2,fam,0.22263169808856345,1.5022364509588213,3
18,18,0,fam,0.2231729872663207,1.4998080805915424,3
19,19,1,fam,0.22306426198197243,1.5002953787123643,3
20,20,2,fam,0.22298821729421686,1.500636346163619,3
21,21,0,fam,0.2231735964515111,1.4998053509405822,3
22,22,1,fam,0.22313633140843298,1.49997234271396,3
23,23,2,fam,0.22311025328211181,1.5000892203652205,3
24,24,0,fam,0.22317380510291382,1.4998044160123087,3
25,25,1,fam,0.2231610264522287,1.4998616763907744,3
26,26,2,fam,0.22315208226742464,1.4999017567049329,3
27,27,0,fam,0.22317387663520888,1.4998040954895504,3
28,28,1,fam,0.22316949394132155,1.4998237337061182,3
29,29,2,fam,0.2231664261580193,1.4998374802282517,3
30,30,0,fam,0.22317390116665453,1.4998039855687808,3
31,31,1,fam,0.2231723979477405,1.4998107212308307,3
32,32,2,fam,0.22317134570654953,1.499815436167271,3
33,33,0,fam,0.2231739095804544,1.499803947868137,3
34,34,1,fam,0.22317339398167138,1.4998062581712528,3
35,35,2,fam,0.2231730330639408,1.4998078753802577,3
36,36,0,fam,0.2231739124663306,1.4998039349370729,3
37,37,1,fam,0.22317373561657208,1.4998047273676336,3
38,38,2,fam,0.2231736118219079,1.4998052820686523,3
39,39,0,fam,0.2231739134561794,1.499803930501748,3
40,40,1,fam,0.22317385279678562,1.4998042023050295,3
41,41,2,fam,0.22317381033522962,1.4998043925672824,3
42,42,0,fam,0.22317391379569673,1.4998039289804352,3
43,43,1,fam,0.22317389298953333,1.4998040222089135,3
44,44,2,fam,0.22317387842522127,1.499804087468843,3
45,45,0,fam,0.22317391391215108,1.4998039284586253,3
46,46,1,fam,0.22317390677563803,1.4998039604359878,3
47,47,2,fam,0.22317390178007918,1.499803982820141,3
48,48,0,fam,0.22317391395209496,1.4998039282796445,3
49,49,1,fam,0.2231739115042711,1.499803939247879,3
50,50,2,fam,0.22317390979079443,1.4998039469256432,3
51,51,0,fam,0.22317391396579564,1.4998039282182543,3
52,52,1,fam,0.22317391312619209,1.4998039319803587,3
53,53,3,nov,0.00029883454710970335,8.115620491878646,3
54,54,0,fam,0.223173913970495,1.4998039281971973,3
55,55,1,fam,0.22317391368251097,1.499803929487599,3
56,56,2,fam,0.07674498598831786,2.56726722379131,3
57,57,0,fam,0.2231739139721069,1.4998039281899747,3
58,58,1,fam,0.22317391387332838,1.4998039286325824,3
59,59,2,fam,0.1729487917437684,1.7547597297825508,3
0,0,0,fam,0.07692307692307691,2.5649493574615367,6
1,1,1,fam,0.000987166831194472,6.920671504248683,6
2,2,2,fam,0.0005837711617046119,7.44600149832412,6
3,3,3,fam,0.0004539264639128462,7.697575346802343,6
4,4,4,fam,0.00039277297721916735,7.842278779117351,6
5,5,5,fam,0.00035892466171350636,7.932398047450072,6
6,6,0,fam,0.05723096504263464,2.8606601801725504,6
7,7,1,fam,0.05503905015236899,2.8997123429120464,6
8,8,2,fam,0.053602000879279514,2.9261688817648173,6
9,9,3,fam,0.0526399147653703,2.944280611165279,6
10,10,4,fam,0.051986748657406226,2.956766426387705,6
11,11,5,fam,0.051539093819293495,2.9654146559983694,6
12,12,0,fam,0.0572218389643136,2.8608196533880745,6
13,13,1,fam,0.05698284829881907,2.8650049634674555,6
14,14,2,fam,0.056816739180558795,2.8679242927886137,6
15,15,3,fam,0.05670103784625229,2.8699627642492427,6
16,16,4,fam,0.056620326893363396,2.871387225854022,6
17,17,5,fam,0.056563965806741466,2.8723831430424567,6
18,18,0,fam,0.05722088957628465,2.8608362448839446,6
19,19,1,fam,0.057193012737039674,2.861323543004767,6
20,20,2,fam,0.05717351510547492,2.8616645104560217,6
21,21,3,fam,0.0571598746713326,2.8619031185167754,6
22,22,4,fam,0.05715033023943816,2.862070110290153,6
23,23,5,fam,0.05714365103340357,2.862186987941414,6
24,24,0,fam,0.05722077940069728,2.860838170329254,6
25,25,1,fam,0.05721750301101725,2.8608954307077195,6
26,26,2,fam,0.05721520976147859,2.860935511021878,6
27,27,3,fam,0.057213604596174125,2.860963566285993,6
28,28,4,fam,0.057212481034048863,2.8609832045025607,6
29,29,5,fam,0.05721169456681762,2.860996951024694,6
30,30,0,fam,0.05722076645938462,2.860838396493844,6
31,31,1,fam,0.05722038104093753,2.860845132155894,6
32,32,2,fam,0.05722011125111384,2.860849847092335,6
33,33,3,fam,0.05721992239975098,2.860853147534616,6
34,34,4,fam,0.0572197902045387,2.8608554578377317,6
35,35,5,fam,0.057219697668253536,2.8608570750467366,6
36,36,0,fam,0.05722076493713866,2.860838423096878,6
37,37,1,fam,0.05722071959367378,2.860839215527439,6
38,38,2,fam,0.057220687853291125,2.860839770228458,6
39,39,3,fam,0.057220665635044216,2.8608401585189878,6
40,40,4,fam,0.057220650082281645,2.860840430322269,6
41,41,5,fam,0.057220639195352876,2.860840620584522,6
42,42,0,fam,0.0572207647580519,2.8608384262266293,6
43,43,1,fam,0.05722075942344732,2.8608385194551076,6
44,44,2,fam,0.05722075568922471,2.860838584715037,6
45,45,3,fam,0.05722075307526917,2.8608386303969855,6
46,46,4,fam,0.05722075124550043,2.860838662374348,6
47,47,5,fam,0.057220749964662386,2.8608386847585012,6
48,48,0,fam,0.05722076473698259,2.86083842659484,6
49,49,1,fam,0.05722076410937182,2.860838437563075,6
50,50,2,fam,0.057220763670044285,2.860838445240839,6
51,51,3,fam,0.05722076336251501,2.860838450615274,6
52,52,4,fam,0.05722076314724452,2.8608384543773786,6
53,53,5,fam,0.05722076299655518,2.8608384570108516,6
54,54,0,fam,0.057220764734503805,2.8608384266381597,6
55,55,1,fam,0.05722076466066603,2.8608384279285617,6
56,56,2,fam,0.05722076460897958,2.8608384288318427,6
57,57,3,fam,0.05722076457279907,2.8608384294641396,6
58,58,4,fam,0.05722076454747271,2.8608384299067477,6
59,59,5,fam,0.05722076452974426,2.8608384302165732,6
60,60,0,fam,0.05722076473421217,2.8608384266432565,6
61,61,1,fam,0.05722076472552523,2.860838426795071,6
62,62,2,fam,0.05722076471944437,2.860838426901341,6
63,63,3,fam,0.05722076471518777,2.86083842697573,6
64,64,4,fam,0.057220764712208154,2.8608384270278027,6
65,65,5,fam,0.05722076471012242,2.860838427064253,6
66,66,0,fam,0.05722076473417788,2.8608384266438556,6
67,67,1,fam,0.05722076473315587,2.8608384266617164,6
68,68,2,fam,0.05722076473244046,2.8608384266742193,6
69,69,3,fam,0.05722076473193968,2.860838426682971,6
70,70,4,fam,0.05722076473158913,2.860838426689097,6
71,71,5,fam,0.05722076473134375,2.8608384266933857,6
72,72,0,fam,0.057220764734173826,2.8608384266439266,6
73,73,1,fam,0.05722076473405359,2.860838426646028,6
74,74,2,fam,0.05722076473396942,2.860838426647499,6
75,75,3,fam,0.0572207647339105,2.8608384266485287,6
76,76,4,fam,0.05722076473386926,2.8608384266492495,6
77,77,5,fam,0.057220764733840385,2.860838426649754,6
78,78,0,fam,0.057220764734173354,2.860838426643935,6
79,79,1,fam,0.057220764734159206,2.860838426644182,6
80,80,2,fam,0.057220764734149304,2.860838426644355,6
81,81,3,fam,0.05722076473414237,2.8608384266444764,6
82,82,4,fam,0.057220764734137515,2.8608384266445612,6
83,83,5,fam,0.05722076473413412,2.8608384266446203,6
84,84,0,fam,0.05722076473417331,2.8608384266439355,6
85,85,1,fam,0.05722076473417165,2.860838426643965,6
86,86,2,fam,0.05722076473417048,2.8608384266439852,6
87,87,3,fam,0.05722076473416966,2.8608384266439995,6
88,88,4,fam,0.057220764734169094,2.8608384266440092,6
89,89,5,fam,0.05722076473416869,2.8608384266440163,6
90,90,0,fam,0.057220764734173285,2.860838426643936,6
91,91,1,fam,0.05722076473417309,2.8608384266439395,6
92,92,2,fam,0.05722076473417295,2.8608384266439417,6
93,93,3,fam,0.05722076473417286,2.8608384266439435,6
94,94,4,fam,0.05722076473417279,2.860838426643945,6
95,95,5,fam,0.05722076473417275,2.8608384266439453,6
96,96,0,fam,0.0572207647341733,2.860838426643936,6
97,97,1,fam,0.05722076473417328,2.8608384266439364,6
98,98,2,fam,0.057220764734173264,2.8608384266439364,6
99,99,3,fam,0.05722076473417324,2.860838426643937,6
100,100,4,fam,0.057220764734173236,2.860838426643937,6
101,101,5,fam,0.05722076473417323,2.860838426643937,6
102,102,0,fam,0.0572207647341733,2.860838426643936,6
103,103,1,fam,0.0572207647341733,2.860838426643936,6
104,104,2,fam,0.0572207647341733,2.860838426643936,6
105,105,3,fam,0.0572207647341733,2.860838426643936,6
106,106,4,fam,0.0572207647341733,2.860838426643936,6
107,107,6,nov,0.0002988345452734337,8.115620498023416,6
108,108,0,fam,0.0572207647341733,2.860838426643936,6
109,109,1,fam,0.0572207647341733,2.860838426643936,6
110,110,2,fam,0.0572207647341733,2.860838426643936,6
111,111,3,fam,0.0572207647341733,2.860838426643936,6
112,112,4,fam,0.0572207647341733,2.860838426643936,6
113,113,5,fam,0.006995642710067312,4.962467793732086,6
114,114,0,fam,0.0572207647341733,2.860838426643936,6
115,115,1,fam,0.0572207647341733,2.860838426643936,6
116,116,2,fam,0.0572207647341733,2.860838426643936,6
117,117,3,fam,0.0572207647341733,2.860838426643936,6
118,118,4,fam,0.0572207647341733,2.860838426643936,6
119,119,5,fam,0.05131182935315926,2.9698339617080705,6
0,0,0,fam,0.07692307692307691,2.5649493574615367,9
1,1,1,fam,0.000987166831194472,6.920671504248683,9
2,2,2,fam,0.0005837711617046119,7.44600149832412,9
3,3,3,fam,0.0004539264639128462,7.697575346802343,9
4,4,4,fam,0.00039277297721916735,7.842278779117351,9
5,5,5,fam,0.00035892466171350636,7.932398047450072,9
6,6,6,fam,0.00033850455457878193,7.990973010521425,9
7,7,7,fam,0.0003255400139135802,8.03002517326092,9
8,8,8,fam,0.00031704028437498985,8.056481712113692,9
9,9,0,fam,0.0182600475989743,4.003039797084084,9
10,10,1,fam,0.018033473443704068,4.015525612306511,9
11,11,2,fam,0.01787818826346994,4.024173841917175,9
12,12,3,fam,0.017771070313859234,4.030183407123555,9
13,13,4,fam,0.01769684830356159,4.034368717202937,9
14,14,5,fam,0.017645260712638177,4.037288046524095,9
15,15,6,fam,0.017609327988619108,4.039326517984724,9
16,16,7,fam,0.017584262033996753,4.040750979589503,9
17,17,8,fam,0.017566758282781272,4.041746896777938,9
18,18,0,fam,0.018250836190644177,4.0035443813378455,9
19,19,1,fam,0.01824194475902995,4.0040316794586674,9
20,20,2,fam,0.018235725909892354,4.004372646909922,9
21,21,3,fam,0.018231375237769916,4.004611254970675,9
22,22,4,fam,0.018228331002276058,4.004778246744054,9
23,23,5,fam,0.018226200642260274,4.004895124395314,9
24,24,6,fam,0.018224709686507527,4.004976930624028,9
25,25,7,fam,0.018223666162610026,4.005034191002493,9
26,26,8,fam,0.01822293576698245,4.005074271316651,9
27,27,0,fam,0.018250479395447654,4.003563931054933,9
28,28,1,fam,0.018250120992100036,4.003583569271502,9
29,29,2,fam,0.018249870118132207,4.003597315793635,9
30,30,3,fam,0.018249694510458544,4.003606938246694,9
31,31,4,fam,0.01824957158709779,4.0036136739087445,9
32,32,5,fam,0.01824948554173054,4.003618388845185,9
33,33,6,fam,0.018249425310456244,4.003621689287466,9
34,34,7,fam,0.018249383148800796,4.003623999590581,9
35,35,8,fam,0.018249353635757894,4.003625616799587,9
36,36,0,fam,0.018250465020791317,4.003564718686956,9
37,37,1,fam,0.01825045055857082,4.003565511117517,9
38,38,2,fam,0.01825044043503011,4.003566065818536,9
39,39,3,fam,0.018250433348558293,4.003566454109066,9
40,40,4,fam,0.018250428388031294,4.003566725912347,9
41,41,5,fam,0.018250424915664,4.0035669161746,9
42,42,6,fam,0.018250422485007682,4.003567049358156,9
43,43,7,fam,0.018250420783548642,4.003567142586634,9
44,44,8,fam,0.018250419592527507,4.003567207846564,9
45,45,0,fam,0.018250464440759992,4.003564750468685,9
46,46,1,fam,0.01825046385715828,4.003564782446048,9
47,47,2,fam,0.018250463448637108,4.0035648048302015,9
48,48,3,fam,0.018250463162672297,4.003564820499108,9
49,49,4,fam,0.018250462962496935,4.003564831467343,9
50,50,5,fam,0.018250462822374185,4.003564839145107,9
51,51,6,fam,0.01825046272428826,4.003564844519542,9
52,52,7,fam,0.018250462655628113,4.003564848281647,9
53,53,8,fam,0.01825046260756601,4.00356485091512,9
54,54,0,fam,0.018250464417353694,4.003564751751189,9
55,55,1,fam,0.018250464393803262,4.003564753041592,9
56,56,2,fam,0.01825046437731796,4.003564753944873,9
57,57,3,fam,0.01825046436577825,4.0035647545771695,9
58,58,4,fam,0.01825046435770045,4.003564755019777,9
59,59,5,fam,0.01825046435204599,4.003564755329603,9
60,60,6,fam,0.01825046434808787,4.00356475554648,9
61,61,7,fam,0.018250464345317186,4.003564755698295,9
62,62,8,fam,0.018250464343377706,4.0035647558045655,9
63,63,0,fam,0.01825046441640917,4.003564751802943,9
64,64,1,fam,0.018250464415458825,4.0035647518550155,9
65,65,2,fam,0.018250464414793582,4.003564751891466,9
66,66,3,fam,0.018250464414327913,4.003564751916982,9
67,67,4,fam,0.018250464414001945,4.003564751934842,9
68,68,5,fam,0.01825046441377377,4.003564751947345,9
69,69,6,fam,0.018250464413614047,4.003564751956096,9
70,70,7,fam,0.018250464413502237,4.003564751962223,9
71,71,8,fam,0.018250464413423973,4.003564751966511,9
72,72,0,fam,0.018250464416371057,4.0035647518050315,9
73,73,1,fam,0.01825046441633271,4.003564751807133,9
74,74,2,fam,0.018250464416305862,4.003564751808604,9
75,75,3,fam,0.01825046441628707,4.003564751809633,9
76,76,4,fam,0.018250464416273916,4.003564751810354,9
77,77,5,fam,0.018250464416264708,4.003564751810859,9
78,78,6,fam,0.01825046441625826,4.003564751811211,9
79,79,7,fam,0.01825046441625375,4.003564751811459,9
80,80,8,fam,0.01825046441625059,4.003564751811632,9
81,81,0,fam,0.018250464416369516,4.003564751805116,9
82,82,1,fam,0.01825046441636797,4.0035647518052,9
83,83,2,fam,0.018250464416366886,4.00356475180526,9
84,84,3,fam,0.018250464416366127,4.0035647518053015,9
85,85,4,fam,0.018250464416365596,4.003564751805331,9
86,86,5,fam,0.018250464416365225,4.003564751805351,9
87,87,6,fam,0.018250464416364964,4.003564751805365,9
88,88,7,fam,0.018250464416364784,4.003564751805375,9
89,89,8,fam,0.018250464416364656,4.003564751805382,9
90,90,0,fam,0.018250464416369454,4.003564751805119,9
91,91,1,fam,0.01825046441636939,4.003564751805123,9
92,92,2,fam,0.018250464416369346,4.003564751805125,9
93,93,3,fam,0.01825046441636932,4.0035647518051265,9
94,94,4,fam,0.018250464416369298,4.003564751805127,9
95,95,5,fam,0.01825046441636928,4.003564751805128,9
96,96,6,fam,0.018250464416369273,4.003564751805129,9
97,97,7,fam,0.018250464416369266,4.003564751805129,9
98,98,8,fam,0.01825046441636926,4.00356475180513,9
99,99,0,fam,0.018250464416369454,4.003564751805119,9
100,100,1,fam,0.01825046441636945,4.003564751805119,9
101,101,2,fam,0.01825046441636945,4.003564751805119,9
102,102,3,fam,0.01825046441636945,4.003564751805119,9
103,103,4,fam,0.01825046441636945,4.003564751805119,9
