,n_fam,nt_norm,steady
0,1,6.464717511240525,1.5917642008731676
1,3,6.600538476732387,1.508303214221776
2,8,6.615745228239757,1.4998431953002005
3,18,6.615816568229344,1.499803929071146
4,38,6.615816569837213,1.4998039281862037
