resampling_id,train_rss,train_mse,train_nmse
0,0.0003147990153480785,1.6568369228846236e-05,0.03824672560538103
1,0.0003208117384209869,1.688482833794668e-05,0.037435944328161726
2,0.0003153497720888015,1.6597356425726394e-05,0.03602326782398796
3,0.00030748754469015795,1.6183554983692524e-05,0.03516072184628802
4,0.00030996920195731697,1.6314168524069313e-05,0.035409141499663135
5,0.0003033704521420185,1.59668659022115e-05,0.04158683589715244
6,0.0003207949818543466,1.6883946413386663e-05,0.03744634823112868
7,0.0003201750695461689,1.6851319449798365e-05,0.03686125424901002
8,0.00031118927622043717,1.6378382958970377e-05,0.03553747381802817
9,0.00030494301458604636,1.6049632346634018e-05,0.034919364149528856
10,0.00030587708149696377,1.6098793762998094e-05,0.03500664061321725
11,0.0003053200163590883,1.6069474545215174e-05,0.03495442015645262
12,0.0003207123291850103,1.687959627289528e-05,0.037062610763060305
13,0.00027971571227454765,1.4721879593397245e-05,0.03296256096342799
14,0.0002845699168317753,1.4977364043777647e-05,0.0338676648672475
15,0.00029184202375616484,1.536010651348236e-05,0.03547790868621736
16,0.007770354015057473,0.0004089660007924986,1.0858635747804872
17,0.0002797187107318549,1.4722037406939732e-05,0.03620502284371825
18,0.0014910522897979535,7.847643630515544e-05,0.2064895722826725
19,0.00028763208472308376,1.5138530774899145e-05,0.038292347932270036
