,n_fam,nt_norm,steady
0,1,4.999999880794803e-08,6.240373353862156
1,3,4.999999880794803e-08,6.240373353862156
2,8,4.999999880794803e-08,6.240373353862156
3,18,4.999999880794803e-08,6.240373353862156
4,38,4.999999880794803e-08,6.240373353862156
