,n_fam,nt_norm,steady
0,1,9.168066160561008,1.4695759578693834
1,3,9.413577451811124,1.3625409973913347
2,8,9.479289430206332,1.3402013878403494
3,18,9.481566571762176,1.3394690063036554
4,38,9.48156938956555,1.3394681017079622
