resampling_id,train_rss,train_mse,train_nmse
0,4.734670062614101e-05,2.4919316119021585e-06,0.005752420366263992
1,5.818725693242748e-05,3.0624872069698674e-06,0.006789947655444948
2,6.082654022257807e-05,3.201396853819898e-06,0.006948382219307516
3,5.693208043754074e-05,2.9964252861863547e-06,0.006510094730542554
4,5.833529588525295e-05,3.0702787308027867e-06,0.006663896714197025
5,6.152337917014142e-05,3.2380725879021805e-06,0.00843378995983829
6,5.78962031309662e-05,3.0471685858403262e-06,0.006758214767482491
7,6.107807072728622e-05,3.214635301436117e-06,0.0070318226128872965
8,5.8979325424678137e-05,3.104175022351481e-06,0.006735374234424891
9,5.539218699826035e-05,2.9153782630663342e-06,0.006343021011505273
10,5.596767195715294e-05,2.9456669451133125e-06,0.006405318661254254
11,5.562578360142578e-05,2.9276728211276728e-06,0.006368291980075653
12,6.037391807740086e-05,3.177574635652677e-06,0.006977015918377054
13,5.881305006218499e-05,3.0954236874834204e-06,0.006930710943463572
14,5.920000586686044e-05,3.115789782466339e-06,0.0070456005369786134
15,5.793468002369389e-05,3.049193685457573e-06,0.007042855792979043
16,5.701026503949362e-05,3.000540265236506e-06,0.00796686612669213
17,6.0749536640464736e-05,3.1973440337086704e-06,0.007863036248303602
18,6.147858700560582e-05,3.2357151055582013e-06,0.008513911431671402
19,5.9405402609101146e-05,3.126600137321113e-06,0.007908618219536628
