exp_id,id_in_exp,yres,ypred,w
0,0,0.00012359419036275904,0.026017292402503365,0.05
0,1,2.8444007662665953e-05,0.029233292384884403,0.05
0,2,6.754062457050701e-06,0.03270114208602111,0.05
0,3,2.7169033087413045e-05,0.035587607738531854,0.05
0,4,2.248347577106204e-06,0.0378005509087981,0.05
1,0,1.3238074939768921e-11,-3.638416542916564e-06,0.05
1,1,0.0004026852948843633,0.003732979920168434,0.05
1,2,0.0003821064744071902,0.009452456051790287,0.05
1,3,0.000615990910937314,0.01368083581307956,0.05
1,4,0.0006027118235206949,0.017649810112329176,0.05
1,5,0.0004176945581064332,0.021262422890507955,0.05
1,6,0.000238329380446425,0.02656207978883085,0.05
2,0,6.196115740294685e-05,0.03517154098019866,0.05
2,1,0.00016384075050544032,0.03400002931658519,0.05
2,2,0.00019659948842166503,0.032921393954299445,0.05
2,3,0.0002937645813006028,0.031939561875981626,0.05
3,0,5.248255093688506e-05,0.06905551582672134,0.05
3,1,1.5236181767758645e-05,0.07250335519364541,0.05
3,2,9.230149893370403e-07,0.07453926330905027,0.05
3,3,1.8506048247741426e-05,0.0760018656705831,0.05
