,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.008849557522123895,4.727387818712341,3
2,2,2,fam,0.0047169811320754715,5.356586274672012,3
3,3,0,fam,0.31937679429695814,1.1413836998890046,3
4,4,1,fam,0.2432439669919337,1.4136903599011486,3
5,5,2,fam,0.19680003618210704,1.625567110511831,3
6,6,0,fam,0.3244892841528509,1.1255027660246975,3
7,7,1,fam,0.280363949441435,1.2716667004131559,3
8,8,2,fam,0.24709852959822248,1.3979681166397477,3
9,9,0,fam,0.32624116494800254,1.1201184013310699,3
10,10,1,fam,0.2954907200693869,1.2191178467936166,3
11,11,2,fam,0.27027062684681175,1.3083315003178457,3
12,12,0,fam,0.3271260324663682,1.1174097619537946,3
13,13,1,fam,0.3037004416796314,1.1917134526027744,3
14,14,2,fam,0.2835951905491278,1.2602074430394445,3
15,15,0,fam,0.32765965021166993,1.1157798611250156,3
16,16,1,fam,0.3088527743594814,1.1748905740103095,3
17,17,2,fam,0.2922462829511165,1.2301583974409833,3
18,18,0,fam,0.3280163910586863,1.1146916991066917,3
19,19,1,fam,0.31238617114522627,1.1635151284969527,3
20,20,2,fam,0.29831346579100115,1.209610446706907,3
21,21,0,fam,0.32827159587074295,1.1139139770395423,3
22,22,1,fam,0.31495905796579493,1.155312623315711,3
23,23,2,fam,0.30280218845414403,1.194675530053468,3
24,24,0,fam,0.3284631369238071,1.1133306637200835,3
25,25,1,fam,0.3169154424305814,1.1491202838083248,3
26,26,2,fam,0.30625614322389727,1.183333457817786,3
27,27,0,fam,0.32861213460517097,1.1128771458649038,3
28,28,1,fam,0.31845257817347294,1.1442817061903972,3
29,29,2,fam,0.30899504527581273,1.1744300369190566,3
30,30,0,fam,0.32873129742196355,1.112514587079672,3
31,31,1,fam,0.31969167996894826,1.140398247749985,3
32,32,2,fam,0.3112191995429433,1.167257793391564,3
33,33,0,fam,0.3288287306639105,1.1122182392528626,3
34,34,1,fam,0.32071134322814165,1.137213802692943,3
35,35,2,fam,0.31306048821954074,1.161358854015384,3
36,36,0,fam,0.32890984754810176,1.1119715853776315,3
37,37,1,fam,0.32156476196393685,1.1345563186883263,3
38,38,2,fam,0.3146092881684489,1.1564237650542697,3
39,39,0,fam,0.3289784012108679,1.1117631801867998,3
40,40,1,fam,0.32228922362984663,1.1323059265563882,3
41,41,2,fam,0.31592960807067416,1.1522358494797749,3
42,42,0,fam,0.3290370757744626,1.1115848422424734,3
43,43,1,fam,0.322911641287463,1.130376549568417,3
44,44,2,fam,0.3170680512436068,1.1486388554509759,3
45,45,0,fam,0.3290878416642625,1.1114305679138303,3
46,46,1,fam,0.32345192707876624,1.1287047786222226,3
47,47,2,fam,0.3180593553050823,1.1455172617164848,3
48,48,0,fam,0.3291321780398719,1.1112958519393865,3
49,49,1,fam,0.3239251297241637,1.1272428709914186,3
50,50,2,fam,0.31892994270067077,1.1427838156746755,3
51,51,0,fam,0.3291712169195973,1.1111772474173074,3
52,52,1,fam,0.32434283395198965,1.1259541931327637,3
53,53,3,nov,0.00024139241824966775,8.32908665721052,3
54,54,0,fam,0.32920583937814857,1.1110720722498193,3
55,55,1,fam,0.3247141030066835,1.1248101668569597,3
56,56,2,fam,0.2976830848930031,1.211725831879343,3
57,57,0,fam,0.32923674143484555,1.1109782081601625,3
58,58,1,fam,0.3250461293047884,1.1237881704019805,3
59,59,2,fam,0.299802915118341,1.204629969817414,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.008849557522123895,4.727387818712341,6
2,2,2,fam,0.0047169811320754715,5.356586274672012,6
3,3,3,fam,0.003225702396696881,5.736604555023428,6
4,4,4,fam,0.0024567616098569206,6.008911215035572,6
5,5,5,fam,0.0019876783777609034,6.220787965646254,6
6,6,0,fam,0.16064735038239375,1.828543686663075,6
7,7,1,fam,0.13880188906113136,1.9747076210515333,6
8,8,2,fam,0.1223329274708537,2.1010090372781254,6
9,9,3,fam,0.10947367476554244,2.2120711717295127,6
10,10,4,fam,0.09915503762459842,2.311070617192059,6
11,11,5,fam,0.09069216849695505,2.4002842707162886,6
12,12,0,fam,0.16153907078040194,1.8230082412415451,6
13,13,1,fam,0.1499712107124006,1.897311931890525,6
14,14,2,fam,0.1400429773616596,1.965805922327195,6
15,15,3,fam,0.1314292466251153,2.029286620642553,6
16,16,4,fam,0.12388552397562691,2.0883973335278467,6
17,17,5,fam,0.11722440884143845,2.143665156958521,6
18,18,0,fam,0.16184018064145378,1.8211459699501744,6
19,19,1,fam,0.15412837817299896,1.8699693993404354,6
20,20,2,fam,0.14718503863654797,1.9160647175503895,6
21,21,3,fam,0.14090105238585535,1.959697391078743,6
22,22,4,fam,0.13518703197005202,2.0010960373549116,6
23,23,5,fam,0.12996904866154915,2.0404589440926686,6
24,24,0,fam,0.16199126536903727,1.8202128626784309,6
25,25,1,fam,0.15629617988525402,1.8560024827666721,6
26,26,2,fam,0.15103923268987215,1.8902156567761335,6
27,27,3,fam,0.14617197260350465,1.922971455902757,6
28,28,4,fam,0.1416528381954518,1.9543760162282506,6
29,29,5,fam,0.13744597516747956,1.9845243469569098,6
30,30,0,fam,0.16208195441391893,1.819653180225745,6
31,31,1,fam,0.1576249438541419,1.847536840896058,6
32,32,2,fam,0.15344756191043896,1.8743963865376367,6
33,33,3,fam,0.1495244856355118,1.9002951160473225,6
34,34,4,fam,0.14583335992825708,1.925290679487403,6
