,n_fam,nt_norm,steady
0,1,0.00020011960625332392,2.5664571801833747
1,3,0.00020018016275402672,2.566457119643939
2,8,0.00020018016281442286,2.5664571196438786
3,18,0.00020018016281442286,2.5664571196438786
4,38,0.00020018016281442286,2.5664571196438786
