,n_fam,nt_norm,steady
0,1,0.0165402440958049,6.22733894884099
1,3,0.016545711663578544,6.227333481309185
2,8,0.01654571166904617,6.2273334813037176
3,18,0.01654571166904617,6.2273334813037176
4,38,0.01654571166904617,6.2273334813037176
