exp_id,id_in_exp,yres,ypred,w
0,0,0.0001351092260582767,0.0265236494294295,0.05
0,1,6.328019028506286e-05,0.031854884680814856,0.05
0,2,7.512671959839995e-06,0.03255907461614877,0.05
0,3,6.785752911288083e-05,0.032562431844720144,0.05
0,4,4.5394823627365724e-05,0.03256243192039103,0.05
1,0,1.1998331794080745e-23,-3.4638608219847322e-12,0.05
1,1,7.678021314391364e-05,0.03256243191950235,0.05
1,2,1.2690921187420912e-05,0.03256243192039103,0.05
1,3,3.5254714699991346e-05,0.03256243192039103,0.05
1,4,9.288271848909775e-05,0.03256243192039103,0.05
1,5,8.349515040948878e-05,0.03256243192039103,0.05
1,6,8.906769125725419e-05,0.03256243192039103,0.05
2,0,2.7693044722637083e-05,0.03256241814403199,0.05
2,1,0.00016306203328353387,0.00843042548541519,0.05
2,2,0.00026349846895126197,0.0026673640787682916,0.05
2,3,0.0001934547481555221,0.0008911988958241961,0.05
3,0,0.0006100685854818518,0.05160043349607424,0.05
3,1,5.087150305862434e-05,0.07573242616916742,0.05
3,2,3.5945871271737885e-05,0.08149548757581382,0.05
3,3,0.00013390314756926206,0.08327165275875759,0.05
