resampling_id,shift,coef
0,-3.6948803884785075,0.9116075840333405
1,-3.6804787459082875,0.9081232485110926
2,-3.5756589612901446,0.8827631343992013
3,-3.520747671349718,0.8694778888323067
4,-3.5357317184950596,0.8731031314031508
5,-3.603035741282715,0.889386676578345
6,-3.6905668668443123,0.9105639699745484
7,-3.6386221719228677,0.8979964628430079
8,-3.5437232100234333,0.8750365940392562
9,-3.506762561704706,0.8660943293472686
10,-3.5117572439099396,0.8673027434948345
11,-3.5087604345867995,0.8665776950062949
12,-3.655603927627539,0.902105031316587
13,-3.572528900559642,0.882005847045561
14,-3.5908259934532123,0.8864326483921592
15,-3.5995420126703155,0.8885414033638666
16,-3.82032031029261,0.9398665305068741
17,-3.607918488594592,0.8911436472644176
18,-3.62024751304675,0.8940379841132624
19,-3.644176944869689,0.9002837260302233
