,n_fam,nt_norm,steady
0,1,0.029822404728979457,4.115802213988885
1,3,0.035816687521595725,4.109942153104772
2,8,0.03660845779866406,4.109168193097768
3,18,0.0366122325668945,4.109164503285562
4,38,0.03661223265197666,4.109164503202394
