,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.322654326983988
1,1,1,fam,0.0009852216748768474,6.922643891475888,1,1.322654326983988
2,2,2,fam,0.0004965243296921549,7.607878073278508,1,1.322654326983988
3,3,0,fam,0.33167352866084704,1.1036041412759876,1,1.322654326983988
4,4,1,fam,0.24918932489196552,1.3895423304985683,1,1.322654326983988
5,5,2,fam,0.19960020079836036,1.61143890910147,1,1.322654326983988
6,6,0,fam,0.3323340580511425,1.101614616995272,1,1.322654326983988
7,7,1,fam,0.2851016616270253,1.2549094548552218,1,1.322654326983988
8,8,3,nov,0.0001252025788672538,8.985577501529152,1,1.322654326983988
9,9,0,fam,0.33255496617862074,1.1009501207333199,1,1.322654326983988
10,10,1,fam,0.29949880211013313,1.2056448610669082,1,1.322654326983988
11,11,2,fam,0.1813875971620074,1.7071191165051842,1,1.322654326983988
12,12,0,fam,0.3326655575686755,1.1006176253062376,1,1.322654326983988
13,13,1,fam,0.3072587240244634,1.1800651370433606,1,1.322654326983988
14,14,2,fam,0.2140193974536341,1.5416886257613498,1,1.322654326983988
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.1936674435095658
1,1,1,fam,0.0009852216748768474,6.922643891475888,3,1.1936674435095658
2,2,2,fam,0.0004965243296921549,7.607878073278508,3,1.1936674435095658
3,3,0,fam,0.33167352866084704,1.1036041412759876,3,1.1936674435095658
4,4,1,fam,0.24918932489196552,1.3895423304985683,3,1.1936674435095658
5,5,2,fam,0.19960020079836036,1.61143890910147,3,1.1936674435095658
6,6,0,fam,0.3323340580511425,1.101614616995272,3,1.1936674435095658
7,7,1,fam,0.2851016616270253,1.2549094548552218,3,1.1936674435095658
8,8,2,fam,0.24965531823827175,1.387674039485445,3,1.1936674435095658
9,9,0,fam,0.33255496617862074,1.1009501207333199,3,1.1936674435095658
10,10,1,fam,0.29949880211013313,1.2056448610669082,3,1.1936674435095658
11,11,2,fam,0.2724447144596779,1.300319568179099,3,1.1936674435095658
12,12,0,fam,0.3326655575686755,1.1006176253062376,3,1.1936674435095658
13,13,1,fam,0.3072587240244634,1.1800651370433606,3,1.1936674435095658
14,14,3,nov,7.181657070619714e-05,9.541395318758056,3,1.1936674435095658
15,15,0,fam,0.33273195617337453,1.1004180495532536,3,1.1936674435095658
16,16,1,fam,0.3121113677709604,1.164395206879583,3,1.1936674435095658
17,17,2,fam,0.23479023084289816,1.449062798184655,3,1.1936674435095658
18,18,0,fam,0.33277623999640055,1.1002849668253587,3,1.1936674435095658
19,19,1,fam,0.31543277931290054,1.1538096805164444,3,1.1936674435095658
20,20,2,fam,0.24963562974922202,1.3877529052815876,3,1.1936674435095658
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.138364339464258
1,1,1,fam,0.0009852216748768474,6.922643891475888,8,1.138364339464258
2,2,2,fam,0.0004965243296921549,7.607878073278508,8,1.138364339464258
3,3,0,fam,0.33167352866084704,1.1036041412759876,8,1.138364339464258
4,4,1,fam,0.24918932489196552,1.3895423304985683,8,1.138364339464258
5,5,2,fam,0.19960020079836036,1.61143890910147,8,1.138364339464258
6,6,0,fam,0.3323340580511425,1.101614616995272,8,1.138364339464258
7,7,1,fam,0.2851016616270253,1.2549094548552218,8,1.138364339464258
8,8,2,fam,0.24965531823827175,1.387674039485445,8,1.138364339464258
9,9,0,fam,0.33255496617862074,1.1009501207333199,8,1.138364339464258
10,10,1,fam,0.29949880211013313,1.2056448610669082,8,1.138364339464258
11,11,2,fam,0.2724447144596779,1.300319568179099,8,1.138364339464258
12,12,0,fam,0.3326655575686755,1.1006176253062376,8,1.138364339464258
13,13,1,fam,0.3072587240244634,1.1800651370433606,8,1.138364339464258
14,14,2,fam,0.28547760275420064,1.253591702160567,8,1.138364339464258
