,n_fam,nt_norm,steady
0,1,7.662923174545163,1.322654326983988
1,3,8.34772787524849,1.1936674435095658
2,8,9.123239181091348,1.138364339464258
3,18,9.839432210652904,1.1172527931761003
4,38,10.520708348276758,1.1078650521684164
