,dN,tr_norm,steady
0,0.0,-0.0007114262105902824,1.114977851486463
1,73.33333333333334,0.13534952969691183,1.7452723896114872
2,146.66666666666669,0.9015330603964011,1.4491816650711844
3,220.0,1.3405309707571444,1.3376990588644955
4,293.33333333333337,1.675489591242674,1.275151836464692
5,366.6666666666667,1.9331663721854755,1.2377201775454993
6,476.6666666666667,2.257957261589832,1.2011593529305882
