resampling_id,shift,coef
0,0.0632822418828923,0.0050150868337227785
1,0.06339595299787276,0.00495655401285914
2,0.06361063060714717,0.004846048667368038
3,0.06370458536422033,0.004797685435981227
4,0.06358686892201428,0.004858279999894696
5,0.06353390165889737,0.004885544909962524
6,0.06359537280450392,0.00485390262455635
7,0.06368652080825893,0.004806984170043042
8,0.06381676999949436,0.004739938370874457
9,0.06389886089785744,0.004697682063307217
10,0.0639045318054607,0.004694762962400236
11,0.06389179160057462,0.004701320985602199
12,0.06327983536699971,0.0050163255882954725
13,0.06313762720512096,0.005089527270171726
14,0.06311647663322506,0.005100414531598705
15,0.06304185315570768,0.005138826982681402
16,0.061083519584747406,0.004901744867733554
17,0.06483726004395007,0.004884399332878786
18,0.06321504214939296,0.004884726216161854
19,0.06495515804010593,0.004892754005016797
