,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.3443088035017385
1,1,1,fam,0.008695652173913044,4.74493212836325,1,1.3443088035017385
2,2,2,fam,0.004672897196261682,5.365976015021851,1,1.3443088035017385
3,3,0,fam,0.31732957277010354,1.1478143834434789,1,1.3443088035017385
4,4,1,fam,0.24205462596680669,1.4185918511624225,1,1.3443088035017385
5,5,2,fam,0.19602078363565834,1.629534586415912,1,1.3443088035017385
6,6,0,fam,0.3234080109376914,1.128840561157394,1,1.3443088035017385
7,7,1,fam,0.2795563873928317,1.2745512629319098,1,1.3443088035017385
8,8,3,nov,0.0012697557234220382,6.668930740774246,1,1.3443088035017385
9,9,0,fam,0.325499562405192,1.122394161711707,1,1.3443088035017385
10,10,1,fam,0.29488220064293463,1.2211793222461802,1,1.3443088035017385
11,11,2,fam,0.17744006856467734,1.7291223689696649,1,1.3443088035017385
12,12,0,fam,0.32655768660715206,1.1191486640737203,1,1.3443088035017385
13,13,1,fam,0.3032105191959556,1.193327931897681,1,1.3443088035017385
14,14,2,fam,0.21153253296634447,1.5533764721530725,1,1.3443088035017385
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.2075645969569635
1,1,1,fam,0.008695652173913044,4.74493212836325,3,1.2075645969569635
2,2,2,fam,0.004672897196261682,5.365976015021851,3,1.2075645969569635
3,3,0,fam,0.31732957277010354,1.1478143834434789,3,1.2075645969569635
4,4,1,fam,0.24205462596680669,1.4185918511624225,3,1.2075645969569635
5,5,2,fam,0.19602078363565834,1.629534586415912,3,1.2075645969569635
6,6,0,fam,0.3234080109376914,1.128840561157394,3,1.2075645969569635
7,7,1,fam,0.2795563873928317,1.2745512629319098,3,1.2075645969569635
8,8,2,fam,0.24647102005380944,1.4005108581154084,3,1.2075645969569635
9,9,0,fam,0.325499562405192,1.122394161711707,3,1.2075645969569635
10,10,1,fam,0.29488220064293463,1.2211793222461802,3,1.2075645969569635
11,11,2,fam,0.26976145920839434,1.3102171948994896,3,1.2075645969569635
12,12,0,fam,0.32655768660715206,1.1191486640737203,3,1.2075645969569635
13,13,1,fam,0.3032105191959556,1.193327931897681,3,1.2075645969569635
14,14,3,nov,0.0007532719086741712,7.191084294848567,3,1.2075645969569635
15,15,0,fam,0.32719633596022624,1.1171948724818128,3,1.2075645969569635
16,16,1,fam,0.3084410865611686,1.1762244212600994,3,1.2075645969569635
17,17,2,fam,0.230063842051788,1.4693984344373068,3,1.2075645969569635
18,18,0,fam,0.32762352468369976,1.1158901204125748,3,1.2075645969569635
19,19,1,fam,0.31202983313205485,1.164656476730865,3,1.2075645969569635
20,20,2,fam,0.2461896923383619,1.4016529331335699,3,1.2075645969569635
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.1476680532125403
1,1,1,fam,0.008695652173913044,4.74493212836325,8,1.1476680532125403
2,2,2,fam,0.004672897196261682,5.365976015021851,8,1.1476680532125403
3,3,0,fam,0.31732957277010354,1.1478143834434789,8,1.1476680532125403
4,4,1,fam,0.24205462596680669,1.4185918511624225,8,1.1476680532125403
5,5,2,fam,0.19602078363565834,1.629534586415912,8,1.1476680532125403
6,6,0,fam,0.3234080109376914,1.128840561157394,8,1.1476680532125403
7,7,1,fam,0.2795563873928317,1.2745512629319098,8,1.1476680532125403
8,8,2,fam,0.24647102005380944,1.4005108581154084,8,1.1476680532125403
9,9,0,fam,0.325499562405192,1.122394161711707,8,1.1476680532125403
10,10,1,fam,0.29488220064293463,1.2211793222461802,8,1.1476680532125403
11,11,2,fam,0.26976145920839434,1.3102171948994896,8,1.1476680532125403
12,12,0,fam,0.32655768660715206,1.1191486640737203,8,1.1476680532125403
13,13,1,fam,0.3032105191959556,1.193327931897681,8,1.1476680532125403
14,14,2,fam,0.28316794196817624,1.2617151228350072,8,1.1476680532125403
15,15,0,fam,0.32719633596022624,1.1171948724818128,8,1.1476680532125403
16,16,1,fam,0.3084410865611686,1.1762244212600994,8,1.1476680532125403
17,17,2,fam,0.29187765004384714,1.2314205712208448,8,1.1476680532125403
18,18,0,fam,0.32762352468369976,1.1158901204125748,8,1.1476680532125403
19,19,1,fam,0.31202983313205485,1.164656476730865,8,1.1476680532125403
20,20,2,fam,0.29798849330904914,1.210700406279118,8,1.1476680532125403
21,21,0,fam,0.3279292399790647,1.1149574256425834,8,1.1476680532125403
22,22,1,fam,0.31464389312167057,1.1563137776778512,8,1.1476680532125403
23,23,2,fam,0.30251087244286495,1.1956380601972536,8,1.1476680532125403
24,24,0,fam,0.3281587533565889,1.1142577835542729,8,1.1476680532125403
25,25,1,fam,0.31663207568480783,1.1500148237017565,8,1.1476680532125403
26,26,2,fam,0.30599150976183004,1.1841979232910527,8,1.1476680532125403
27,27,0,fam,0.3283373262223044,1.1137137654689426,8,1.1476680532125403
28,28,1,fam,0.3181944927059622,1.1450924708776258,8,1.1476680532125403
29,29,3,nov,0.0003931931878933548,7.841209494629347,8,1.1476680532125403
30,30,0,fam,0.3284801654385635,1.1132788220628231,8,1.1476680532125403
31,31,1,fam,0.3194541646036493,1.1411414752253703,8,1.1476680532125403
32,32,2,fam,0.27554996830011474,1.2889862936951249,8,1.1476680532125403
33,33,0,fam,0.32859697300959007,1.1129232851998823,8,1.1476680532125403
34,34,1,fam,0.32049088273619575,1.1379014500269853,8,1.1476680532125403
35,35,2,fam,0.2809435998880444,1.2696013419359597,8,1.1476680532125403
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.124788501158126
1,1,1,fam,0.008695652173913044,4.74493212836325,18,1.124788501158126
2,2,2,fam,0.004672897196261682,5.365976015021851,18,1.124788501158126
3,3,0,fam,0.31732957277010354,1.1478143834434789,18,1.124788501158126
4,4,1,fam,0.24205462596680669,1.4185918511624225,18,1.124788501158126
5,5,2,fam,0.19602078363565834,1.629534586415912,18,1.124788501158126
6,6,0,fam,0.3234080109376914,1.128840561157394,18,1.124788501158126
7,7,1,fam,0.2795563873928317,1.2745512629319098,18,1.124788501158126
8,8,2,fam,0.24647102005380944,1.4005108581154084,18,1.124788501158126
9,9,0,fam,0.325499562405192,1.122394161711707,18,1.124788501158126
10,10,1,fam,0.29488220064293463,1.2211793222461802,18,1.124788501158126
11,11,2,fam,0.26976145920839434,1.3102171948994896,18,1.124788501158126
12,12,0,fam,0.32655768660715206,1.1191486640737203,18,1.124788501158126
13,13,1,fam,0.3032105191959556,1.193327931897681,18,1.124788501158126
14,14,2,fam,0.28316794196817624,1.2617151228350072,18,1.124788501158126
15,15,0,fam,0.32719633596022624,1.1171948724818128,18,1.124788501158126
16,16,1,fam,0.3084410865611686,1.1762244212600994,18,1.124788501158126
17,17,2,fam,0.29187765004384714,1.2314205712208448,18,1.124788501158126
18,18,0,fam,0.32762352468369976,1.1158901204125748,18,1.124788501158126
19,19,1,fam,0.31202983313205485,1.164656476730865,18,1.124788501158126
20,20,2,fam,0.29798849330904914,1.210700406279118,18,1.124788501158126
21,21,0,fam,0.3279292399790647,1.1149574256425834,18,1.124788501158126
22,22,1,fam,0.31464389312167057,1.1563137776778512,18,1.124788501158126
23,23,2,fam,0.30251087244286495,1.1956380601972536,18,1.124788501158126
24,24,0,fam,0.3281587533565889,1.1142577835542729,18,1.124788501158126
25,25,1,fam,0.31663207568480783,1.1500148237017565,18,1.124788501158126
26,26,2,fam,0.30599150976183004,1.1841979232910527,18,1.124788501158126
27,27,0,fam,0.3283373262223044,1.1137137654689426,18,1.124788501158126
28,28,1,fam,0.3181944927059622,1.1450924708776258,18,1.124788501158126
29,29,2,fam,0.30875205578202225,1.1752167326588063,18,1.124788501158126
30,30,0,fam,0.3284801654385635,1.1132788220628231,18,1.124788501158126
31,31,1,fam,0.3194541646036493,1.1411414752253703,18,1.124788501158126
32,32,2,fam,0.3109941022062884,1.1679813309496394,18,1.124788501158126
33,33,0,fam,0.32859697300959007,1.1129232851998823,18,1.124788501158126
34,34,1,fam,0.32049088273619575,1.1379014500269853,18,1.124788501158126
35,35,2,fam,0.31285041738098834,1.1620301024137116,18,1.124788501158126
36,36,0,fam,0.328694230309331,1.1126273515255547,18,1.124788501158126
37,37,1,fam,0.3213586643385801,1.1351974452175042,18,1.124788501158126
38,38,2,fam,0.3144120072023358,1.1570510283092132,18,1.124788501158126
39,39,0,fam,0.3287764320664357,1.1123772969992096,18,1.124788501158126
40,40,1,fam,0.3220953819144823,1.1329075601756382,18,1.124788501158126
41,41,2,fam,0.3157433386827048,1.1528256147826133,18,1.124788501158126
42,42,0,fam,0.32884679336975564,1.11216331032457,18,1.124788501158126
43,43,1,fam,0.3227283756519719,1.1309442518037336,18,1.124788501158126
44,44,2,fam,0.31689135673183916,1.1491962870912988,18,1.124788501158126
45,45,0,fam,0.32890767480578303,1.11197819128959,18,1.124788501158126
46,46,1,fam,0.3232778767735904,1.1292430259964463,18,1.124788501158126
47,47,2,fam,0.3178910586253551,1.1460465378360358,18,1.124788501158126
48,48,0,fam,0.3289608486633447,1.1118165363212171,18,1.124788501158126
49,49,1,fam,0.3237591771450404,1.1277553199761938,18,1.124788501158126
50,50,2,fam,0.3187690676323447,1.143288364275605,18,1.124788501158126
51,51,0,fam,0.3290076714576318,1.1116742109882132,18,1.124788501158126
52,52,1,fam,0.3241840500131455,1.1264438688761844,18,1.124788501158126
53,53,2,fam,0.3195459963635368,1.1408540519471642,18,1.124788501158126
54,54,0,fam,0.32904919910459657,1.1115479980456011,18,1.124788501158126
55,55,1,fam,0.32456170703231135,1.1252796005700734,18,1.124788501158126
56,56,2,fam,0.3202380524893328,1.1386906457260884,18,1.124788501158126
57,57,0,fam,0.3290862658193897,1.111435356448824,18,1.124788501158126
58,58,1,fam,0.32489945904442524,1.124239501299465,18,1.124788501158126
59,59,3,nov,0.00022280819647136922,8.409199262116688,18,1.124788501158126
60,60,0,fam,0.3291195394039452,1.11133425255603,18,1.124788501158126
61,61,1,fam,0.32520318234998247,1.1233051155323082,18,1.124788501158126
62,62,2,fam,0.30034981305785197,1.2028074401005038,18,1.124788501158126
63,63,0,fam,0.32914956077540886,1.1112430394898956,18,1.124788501158126
64,64,1,fam,0.32547765414525365,1.122461470549527,18,1.124788501158126
65,65,2,fam,0.30215773602024243,1.1968060932581024,18,1.124788501158126
0,0,0,fam,0.06666666666666667,2.70805020110221,38,1.1149858044797372
1,1,1,fam,0.008695652173913044,4.74493212836325,38,1.1149858044797372
2,2,2,fam,0.004672897196261682,5.365976015021851,38,1.1149858044797372
3,3,0,fam,0.31732957277010354,1.1478143834434789,38,1.1149858044797372
4,4,1,fam,0.24205462596680669,1.4185918511624225,38,1.1149858044797372
5,5,2,fam,0.19602078363565834,1.629534586415912,38,1.1149858044797372
6,6,0,fam,0.3234080109376914,1.128840561157394,38,1.1149858044797372
7,7,1,fam,0.2795563873928317,1.2745512629319098,38,1.1149858044797372
8,8,2,fam,0.24647102005380944,1.4005108581154084,38,1.1149858044797372
9,9,0,fam,0.325499562405192,1.122394161711707,38,1.1149858044797372
10,10,1,fam,0.29488220064293463,1.2211793222461802,38,1.1149858044797372
11,11,2,fam,0.26976145920839434,1.3102171948994896,38,1.1149858044797372
12,12,0,fam,0.32655768660715206,1.1191486640737203,38,1.1149858044797372
13,13,1,fam,0.3032105191959556,1.193327931897681,38,1.1149858044797372
14,14,2,fam,0.28316794196817624,1.2617151228350072,38,1.1149858044797372
15,15,0,fam,0.32719633596022624,1.1171948724818128,38,1.1149858044797372
16,16,1,fam,0.3084410865611686,1.1762244212600994,38,1.1149858044797372
17,17,2,fam,0.29187765004384714,1.2314205712208448,38,1.1149858044797372
18,18,0,fam,0.32762352468369976,1.1158901204125748,38,1.1149858044797372
19,19,1,fam,0.31202983313205485,1.164656476730865,38,1.1149858044797372
20,20,2,fam,0.29798849330904914,1.210700406279118,38,1.1149858044797372
21,21,0,fam,0.3279292399790647,1.1149574256425834,38,1.1149858044797372
22,22,1,fam,0.31464389312167057,1.1563137776778512,38,1.1149858044797372
23,23,2,fam,0.30251087244286495,1.1956380601972536,38,1.1149858044797372
24,24,0,fam,0.3281587533565889,1.1142577835542729,38,1.1149858044797372
25,25,1,fam,0.31663207568480783,1.1500148237017565,38,1.1149858044797372
26,26,2,fam,0.30599150976183004,1.1841979232910527,38,1.1149858044797372
