exp_id,id_in_exp,yres,ypred,w
0,0,0.00012351387363577135,0.026013679572300587,0.05
0,1,2.8438267027686395e-05,0.029232754169065588,0.05
0,2,6.751696695310377e-06,0.032701597279998655,0.05
0,3,2.7161651438380476e-05,0.03558831587311928,0.05
0,4,2.2459507869826782e-06,0.03780135034548342,0.05
1,0,1.3717858266153351e-11,-3.7037627173124025e-06,0.05
1,1,0.0004026826046434157,0.0037330469516815875,0.05
1,2,0.0003820987120028597,0.009452654604707586,0.05
1,3,0.0006159764197622698,0.013681127749990937,0.05
1,4,0.0006026932520109011,0.017650188350806006,0.05
1,5,0.00041767590816827734,0.021262879161479783,0.05
1,6,0.00023831177035637301,0.02656265015113109,0.05
2,0,6.196773863851393e-05,0.03517195900894523,0.05
2,1,0.00016385558472846326,0.034000608763979284,0.05
2,2,0.0001966168016359313,0.03292201132633729,0.05
2,3,0.0002937860923020881,0.03194018938932963,0.05
3,0,5.24693406275696e-05,0.06905642763357958,0.05
3,1,1.523556601197166e-05,0.07250327631765567,0.05
3,2,9.237059876179527e-07,0.07453890375735936,0.05
3,3,1.850197564456073e-05,0.07600139229140528,0.05
