,n_fam,nt_norm,steady
0,1,5.324621937272507,1.3443088035017385
1,3,5.983519697891603,1.2075645969569635
2,8,6.693541441416807,1.1476680532125403
3,18,7.284410760958562,1.124788501158126
4,38,7.737386737184453,1.1149858044797372
