,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,gamma,6716.2481569859065,0.008695740303678177,True,198,620.5261407829821
1,-1,c_alph,6716.2481569859065,0.11475765459656806,True,198,620.5261407829821
2,-1,a_alph,6716.2481569859065,0.005534021968961185,True,198,620.5261407829821
3,-1,c_lam,6716.2481569859065,0.6633321724485408,True,198,620.5261407829821
4,-1,a_lam,6716.2481569859065,0.3347314915837656,True,198,620.5261407829821
5,-1,temp,6716.2481569859065,0.12585692060854764,True,198,620.5261407829821
6,-1,a_w0,6716.2481569859065,0.0016195678707659603,True,198,620.5261407829821
