,n_fam,nt_norm,steady
0,1,0.032811839641987195,3.25199043025167
1,3,0.03282211264626689,3.2519801586343515
2,8,0.03282211265653956,3.2519801586240806
3,18,0.03282211265653956,3.2519801586240806
4,38,0.03282211265653956,3.2519801586240806
