exp_id,id_in_exp,yres,ypred,w
0,0,2.247905591912656e-07,0.014425879172371361,0.05
0,1,7.947468243728464e-06,0.021080874560483614,0.05
0,2,4.2574144583661344e-05,0.02877511344285118,0.05
0,3,3.022574055682486e-05,0.03530220584626663,0.05
0,4,1.1177950870318992e-06,0.04035725828775749,0.05
1,0,7.168624755478154e-09,-8.466773148890995e-05,0.05
1,1,0.00024209154235009173,0.008240708809521827,0.05
1,2,7.187184334287012e-05,0.020522273692618397,0.05
1,3,9.72310719184899e-05,0.0286394182768718,0.05
1,4,5.4109734221966706e-05,0.03484406809289491,0.05
1,5,7.66725544794562e-06,0.038931019059663716,0.05
1,6,1.3673570598464526e-07,0.04236977791440897,0.05
2,0,4.583978591031825e-05,0.03407050854148477,0.05
2,1,0.00010987250816763947,0.03168200878494382,0.05
2,2,0.00011023285244108363,0.029399183417822723,0.05
2,3,0.0001568163302720489,0.027322632721279057,0.05
3,0,0.00011999738597420593,0.06534566816395423,0.05
3,1,1.0401981286763966e-05,0.07182521027016285,0.05
3,2,2.039339393087178e-07,0.07595159045528965,0.05
3,3,5.2962459065654595e-05,0.07897753111059339,0.05
