,n_fam,nt_norm,steady
0,1,1.2572229536896162,2.2702097084693653
1,3,1.8372093003559253,1.8945044784038154
2,8,2.507766263886454,1.5717737876705467
3,18,3.0766057981966606,1.3881793960230986
4,38,3.5171562759601827,1.2922315645969074
