resampling_id,shift,coef
0,0.04886437971695294,0.011468738289033047
1,0.048957887578456635,0.01142435129983369
2,0.04919520085291132,0.011311701715288718
3,0.04921831205687797,0.011300731121540172
4,0.048769547930351834,0.01151375372858998
5,0.048852439967284646,0.011474405935913725
6,0.0490738125049969,0.011369323215782457
7,0.04916059204263494,0.011328130076104986
8,0.04936767727415281,0.011229829357995172
9,0.049334404367636614,0.011245623582335386
10,0.04906002033691483,0.01137587018205727
11,0.04882159746773701,0.011489046477064856
12,0.04842049581824988,0.01167944431418063
13,0.04823806040262413,0.011766044079085294
14,0.0482874258145962,0.011742610947658808
15,0.04823166958329887,0.011769077719506572
16,0.04498669943383122,0.011566388575835146
17,0.04993653458979284,0.011470191731887694
18,0.049000074721014655,0.011475838389835227
19,0.05118689894466106,0.011521664769172872
