resampling_id,shift,coef
0,0.010798812719881222,0.012922875796056466
1,0.01130181713223316,0.012818413931529386
2,0.012873955073407564,0.01249191886191171
3,0.013729948484033215,0.012314149710188477
4,0.013495058758122902,0.0123629306316363
5,0.012547436275565392,0.012559728927963119
6,0.011067922201123064,0.012866988258130117
7,0.011882184629348543,0.0126978856232863
8,0.013369786981122907,0.012388946553319471
9,0.013949168949708775,0.012268622915542904
10,0.01387087408908906,0.012284882866593792
11,0.01391785100546089,0.012275126895963257
12,0.011616160922979207,0.012753132320319842
13,0.012540222103354787,0.01256122713724644
14,0.012866509444683205,0.012493465139121274
15,0.01278320078928187,0.012510766334221667
16,0.005155541174917497,0.012862782820183414
17,0.013314782277777562,0.012553848338242987
18,0.013471228965804667,0.012580090012508253
19,0.01588119882743836,0.012720382305686917
