resampling_id,train_rss,train_mse,train_nmse
0,5.754793974529409e-05,3.0288389339628467e-06,0.006991827017500546
1,6.371952292713676e-05,3.353659101428251e-06,0.007435515061444112
2,6.735593915664797e-05,3.5450494292972615e-06,0.007694253335603828
3,6.434522425325484e-05,3.3865907501713073e-06,0.007357776180448113
4,6.551165589256265e-05,3.447981889082245e-06,0.007483683794161001
5,6.760507106118375e-05,3.5581616347991447e-06,0.00926748460895138
6,6.250209633975612e-05,3.2895840178819012e-06,0.007295859963846716
7,6.657336360144721e-05,3.503861242181432e-06,0.007664487073909649
8,6.602855356970154e-05,3.4751870299842913e-06,0.007540388352146676
9,6.3024548269437e-05,3.317081487865105e-06,0.007217011199182698
10,6.352195491951388e-05,3.3432607852375726e-06,0.007269881862458149
11,6.322694067901325e-05,3.3277337199480657e-06,0.007238506914993978
12,6.558313388212016e-05,3.4517438885326405e-06,0.007579010666261281
13,6.7604759697568e-05,3.5581452472404208e-06,0.007966753082364324
14,6.607009891434736e-05,3.4773736270709137e-06,0.007863234430011095
15,6.530729449437174e-05,3.4372260260195653e-06,0.007939111032724544
16,4.580330627630328e-05,2.4107003303317517e-06,0.006400756232415279
17,6.726028562450951e-05,3.5400150328689214e-06,0.008705746466294791
18,6.694753863488123e-05,3.5235546649937487e-06,0.009271283584539849
19,5.7070277595167624e-05,3.003698820798296e-06,0.0075977439316943125
