,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,4.063440925112411
1,1,1,fam,0.0019120458891013384,6.259581464064923,1,4.063440925112411
2,2,2,fam,0.0018832391713747647,6.274762021241939,1,4.063440925112411
3,3,0,fam,0.013770003721622629,4.285262695971267,1,4.063440925112411
4,4,1,fam,0.013640050136400503,4.29474495088439,1,4.063440925112411
5,5,2,fam,0.013537840092496378,4.302266544717853,1,4.063440925112411
6,6,0,fam,0.019416148020123196,3.941650186971157,1,4.063440925112411
7,7,1,fam,0.019324026834131914,3.9464060436482216,1,4.063440925112411
8,8,3,nov,0.0018030642976767414,6.318267673901116,1,4.063440925112411
9,9,0,fam,0.022208814262152772,3.8072660300672547,1,4.063440925112411
10,10,1,fam,0.022155359288578095,3.809675857419611,1,4.063440925112411
11,11,2,fam,0.010657719639970892,4.541470800579176,1,4.063440925112411
12,12,0,fam,0.023613946646645595,3.7459177818948084,1,4.063440925112411
13,13,1,fam,0.023584982175054902,3.7471451180208466,1,4.063440925112411
14,14,2,fam,0.017718790571450933,4.033129588309943,1,4.063440925112411
0,0,0,fam,0.001949317738791423,6.240275845170769,3,3.7682208155658006
1,1,1,fam,0.0019120458891013384,6.259581464064923,3,3.7682208155658006
2,2,2,fam,0.0018832391713747647,6.274762021241939,3,3.7682208155658006
3,3,0,fam,0.013770003721622629,4.285262695971267,3,3.7682208155658006
4,4,1,fam,0.013640050136400503,4.29474495088439,3,3.7682208155658006
5,5,2,fam,0.013537840092496378,4.302266544717853,3,3.7682208155658006
6,6,0,fam,0.019416148020123196,3.941650186971157,3,3.7682208155658006
7,7,1,fam,0.019324026834131914,3.9464060436482216,3,3.7682208155658006
8,8,2,fam,0.019250956893435037,3.950194510733911,3,3.7682208155658006
9,9,0,fam,0.022208814262152772,3.8072660300672547,3,3.7682208155658006
10,10,1,fam,0.022155359288578095,3.809675857419611,3,3.7682208155658006
11,11,2,fam,0.022112780227174694,3.811599546781747,3,3.7682208155658006
12,12,0,fam,0.023613946646645595,3.7459177818948084,3,3.7682208155658006
13,13,1,fam,0.023584982175054902,3.7471451180208466,3,3.7682208155658006
14,14,3,nov,0.0017831637986887655,6.329366077417237,3,3.7682208155658006
15,15,0,fam,0.024327027120802973,3.716167319508517,3,3.7682208155658006
16,16,1,fam,0.024311785980949047,3.716794026427573,3,3.7682208155658006
17,17,2,fam,0.012909154753899173,4.349818548466893,3,3.7682208155658006
18,18,0,fam,0.024690477614272784,3.701337631370158,3,3.7682208155658006
19,19,1,fam,0.024682567239393306,3.701658064309654,3,3.7682208155658006
20,20,2,fam,0.018850028407167787,3.971240858077699,3,3.7682208155658006
0,0,0,fam,0.001949317738791423,6.240275845170769,8,3.688805858593374
1,1,1,fam,0.0019120458891013384,6.259581464064923,8,3.688805858593374
2,2,2,fam,0.0018832391713747647,6.274762021241939,8,3.688805858593374
3,3,0,fam,0.013770003721622629,4.285262695971267,8,3.688805858593374
4,4,1,fam,0.013640050136400503,4.29474495088439,8,3.688805858593374
5,5,2,fam,0.013537840092496378,4.302266544717853,8,3.688805858593374
6,6,0,fam,0.019416148020123196,3.941650186971157,8,3.688805858593374
7,7,1,fam,0.019324026834131914,3.9464060436482216,8,3.688805858593374
8,8,2,fam,0.019250956893435037,3.950194510733911,8,3.688805858593374
9,9,0,fam,0.022208814262152772,3.8072660300672547,8,3.688805858593374
10,10,1,fam,0.022155359288578095,3.809675857419611,8,3.688805858593374
11,11,2,fam,0.022112780227174694,3.811599546781747,8,3.688805858593374
12,12,0,fam,0.023613946646645595,3.7459177818948084,8,3.688805858593374
13,13,1,fam,0.023584982175054902,3.7471451180208466,8,3.688805858593374
14,14,2,fam,0.023561861706994286,3.7481259034991634,8,3.688805858593374
15,15,0,fam,0.024327027120802973,3.716167319508517,8,3.688805858593374
16,16,1,fam,0.024311785980949047,3.716794026427573,8,3.688805858593374
17,17,2,fam,0.024299606812356565,3.717295109327999,8,3.688805858593374
18,18,0,fam,0.024690477614272784,3.701337631370158,8,3.688805858593374
19,19,1,fam,0.024682567239393306,3.701658064309654,8,3.688805858593374
20,20,2,fam,0.02467624258800219,3.701914336754142,8,3.688805858593374
21,21,0,fam,0.024876134874740764,3.6938463738730265,8,3.688805858593374
22,22,1,fam,0.024872056858772338,3.6940103201728,8,3.688805858593374
23,23,2,fam,0.02486879540854135,3.6941414578629277,8,3.688805858593374
24,24,0,fam,0.024971079134161092,3.6900369583971764,8,3.688805858593374
25,25,1,fam,0.02496898389144066,3.6901208686926275,8,3.688805858593374
26,26,2,fam,0.024967307950406612,3.6901879918598817,8,3.688805858593374
27,27,0,fam,0.02501966120800904,3.688093314882011,8,3.688805858593374
28,28,1,fam,0.025018586532654027,3.6881362690382296,8,3.688805858593374
29,29,3,nov,0.001776443065053035,6.333142191959616,8,3.688805858593374
30,30,0,fam,0.02504452753166383,3.6870999371273476,8,3.688805858593374
31,31,1,fam,0.02504397679719667,3.687121927581028,8,3.688805858593374
32,32,2,fam,0.013675063133604061,4.2921813139678155,8,3.688805858593374
33,33,0,fam,0.025057257072082645,3.6865917899308593,8,3.688805858593374
34,34,1,fam,0.025056974964823134,3.6866030484994554,8,3.688805858593374
35,35,2,fam,0.019236290930266867,3.950956631421013,8,3.688805858593374
0,0,0,fam,0.001949317738791423,6.240275845170769,18,3.686062382314729
1,1,1,fam,0.0019120458891013384,6.259581464064923,18,3.686062382314729
2,2,2,fam,0.0018832391713747647,6.274762021241939,18,3.686062382314729
3,3,0,fam,0.013770003721622629,4.285262695971267,18,3.686062382314729
4,4,1,fam,0.013640050136400503,4.29474495088439,18,3.686062382314729
5,5,2,fam,0.013537840092496378,4.302266544717853,18,3.686062382314729
6,6,0,fam,0.019416148020123196,3.941650186971157,18,3.686062382314729
7,7,1,fam,0.019324026834131914,3.9464060436482216,18,3.686062382314729
8,8,2,fam,0.019250956893435037,3.950194510733911,18,3.686062382314729
9,9,0,fam,0.022208814262152772,3.8072660300672547,18,3.686062382314729
10,10,1,fam,0.022155359288578095,3.809675857419611,18,3.686062382314729
11,11,2,fam,0.022112780227174694,3.811599546781747,18,3.686062382314729
12,12,0,fam,0.023613946646645595,3.7459177818948084,18,3.686062382314729
13,13,1,fam,0.023584982175054902,3.7471451180208466,18,3.686062382314729
14,14,2,fam,0.023561861706994286,3.7481259034991634,18,3.686062382314729
15,15,0,fam,0.024327027120802973,3.716167319508517,18,3.686062382314729
16,16,1,fam,0.024311785980949047,3.716794026427573,18,3.686062382314729
17,17,2,fam,0.024299606812356565,3.717295109327999,18,3.686062382314729
18,18,0,fam,0.024690477614272784,3.701337631370158,18,3.686062382314729
19,19,1,fam,0.024682567239393306,3.701658064309654,18,3.686062382314729
20,20,2,fam,0.02467624258800219,3.701914336754142,18,3.686062382314729
21,21,0,fam,0.024876134874740764,3.6938463738730265,18,3.686062382314729
22,22,1,fam,0.024872056858772338,3.6940103201728,18,3.686062382314729
23,23,2,fam,0.02486879540854135,3.6941414578629277,18,3.686062382314729
24,24,0,fam,0.024971079134161092,3.6900369583971764,18,3.686062382314729
25,25,1,fam,0.02496898389144066,3.6901208686926275,18,3.686062382314729
26,26,2,fam,0.024967307950406612,3.6901879918598817,18,3.686062382314729
27,27,0,fam,0.02501966120800904,3.688093314882011,18,3.686062382314729
28,28,1,fam,0.025018586532654027,3.6881362690382296,18,3.686062382314729
29,29,2,fam,0.025017726858839264,3.6881706310348106,18,3.686062382314729
30,30,0,fam,0.02504452753166383,3.6870999371273476,18,3.686062382314729
31,31,1,fam,0.02504397679719667,3.687121927581028,18,3.686062382314729
32,32,2,fam,0.025043536227062135,3.6871395195958017,18,3.686062382314729
33,33,0,fam,0.025057257072082645,3.6865917899308593,18,3.686062382314729
34,34,1,fam,0.025056974964823134,3.6866030484994554,18,3.686062382314729
35,35,2,fam,0.025056749283589076,3.6866120552630695,18,3.686062382314729
36,36,0,fam,0.025063774068054285,3.6863317395743476,18,3.686062382314729
37,37,1,fam,0.025063629594746166,3.6863375038189545,18,3.686062382314729
38,38,2,fam,0.02506351401729887,3.686342115190717,18,3.686062382314729
39,39,0,fam,0.025067110631403447,3.686198625492117,18,3.686062382314729
40,40,1,fam,0.025067036652054942,3.686201576747998,18,3.686062382314729
41,41,2,fam,0.025066977468890535,3.6862039377464315,18,3.686062382314729
42,42,0,fam,0.025068818915509897,3.68613047938921,18,3.686062382314729
43,43,1,fam,0.025068781035720394,3.6861319904224286,18,3.686062382314729
44,44,2,fam,0.025068750731971214,3.686133199247359,18,3.686062382314729
45,45,0,fam,0.02506969354744938,3.6860955907618216,18,3.686062382314729
46,46,1,fam,0.025069674152377708,3.686096364408262,18,3.686062382314729
47,47,2,fam,0.025069658636341974,3.6860969833249833,18,3.686062382314729
48,48,0,fam,0.02507014135650603,3.686077728355313,18,3.686062382314729
49,49,1,fam,0.02507013142606695,3.6860781244616176,18,3.686062382314729
50,50,2,fam,0.02507012348172135,3.6860784413465484,18,3.686062382314729
51,51,0,fam,0.02507037063408863,3.686068582952783,18,3.686062382314729
52,52,1,fam,0.025070365549661255,3.686068785759035,18,3.686062382314729
53,53,2,fam,0.025070361482120836,3.6860689480040065,18,3.686062382314729
54,54,0,fam,0.025070488024039373,3.6860639005459044,18,3.686062382314729
55,55,1,fam,0.025070485420801397,3.686064004382659,18,3.686062382314729
56,56,2,fam,0.0250704833382114,3.686064087452055,18,3.686062382314729
57,57,0,fam,0.025070548127649177,3.686061503163863,18,3.686062382314729
58,58,1,fam,0.02507054679478841,3.6860615563282693,18,3.686062382314729
59,59,3,nov,0.0017761992364584158,6.3332794580136165,18,3.686062382314729
60,60,0,fam,0.025070578900685616,3.6860602757069523,18,3.686062382314729
61,61,1,fam,0.025070578218260135,3.686060302927125,18,3.686062382314729
62,62,2,fam,0.013702903502747627,4.290147534095877,18,3.686062382314729
63,63,0,fam,0.025070594656477173,3.686059647249721,18,3.686062382314729
64,64,1,fam,0.025070594307075127,3.6860596611864485,18,3.686062382314729
65,65,2,fam,0.019250345100134,3.950226291129347,18,3.686062382314729
0,0,0,fam,0.001949317738791423,6.240275845170769,38,3.6860589878904726
1,1,1,fam,0.0019120458891013384,6.259581464064923,38,3.6860589878904726
2,2,2,fam,0.0018832391713747647,6.274762021241939,38,3.6860589878904726
3,3,0,fam,0.013770003721622629,4.285262695971267,38,3.6860589878904726
4,4,1,fam,0.013640050136400503,4.29474495088439,38,3.6860589878904726
5,5,2,fam,0.013537840092496378,4.302266544717853,38,3.6860589878904726
6,6,0,fam,0.019416148020123196,3.941650186971157,38,3.6860589878904726
7,7,1,fam,0.019324026834131914,3.9464060436482216,38,3.6860589878904726
8,8,2,fam,0.019250956893435037,3.950194510733911,38,3.6860589878904726
9,9,0,fam,0.022208814262152772,3.8072660300672547,38,3.6860589878904726
10,10,1,fam,0.022155359288578095,3.809675857419611,38,3.6860589878904726
11,11,2,fam,0.022112780227174694,3.811599546781747,38,3.6860589878904726
12,12,0,fam,0.023613946646645595,3.7459177818948084,38,3.6860589878904726
13,13,1,fam,0.023584982175054902,3.7471451180208466,38,3.6860589878904726
14,14,2,fam,0.023561861706994286,3.7481259034991634,38,3.6860589878904726
15,15,0,fam,0.024327027120802973,3.716167319508517,38,3.6860589878904726
16,16,1,fam,0.024311785980949047,3.716794026427573,38,3.6860589878904726
17,17,2,fam,0.024299606812356565,3.717295109327999,38,3.6860589878904726
18,18,0,fam,0.024690477614272784,3.701337631370158,38,3.6860589878904726
19,19,1,fam,0.024682567239393306,3.701658064309654,38,3.6860589878904726
20,20,2,fam,0.02467624258800219,3.701914336754142,38,3.6860589878904726
21,21,0,fam,0.024876134874740764,3.6938463738730265,38,3.6860589878904726
22,22,1,fam,0.024872056858772338,3.6940103201728,38,3.6860589878904726
23,23,2,fam,0.02486879540854135,3.6941414578629277,38,3.6860589878904726
24,24,0,fam,0.024971079134161092,3.6900369583971764,38,3.6860589878904726
25,25,1,fam,0.02496898389144066,3.6901208686926275,38,3.6860589878904726
26,26,2,fam,0.024967307950406612,3.6901879918598817,38,3.6860589878904726
27,27,0,fam,0.02501966120800904,3.688093314882011,38,3.6860589878904726
28,28,1,fam,0.025018586532654027,3.6881362690382296,38,3.6860589878904726
29,29,2,fam,0.025017726858839264,3.6881706310348106,38,3.6860589878904726
30,30,0,fam,0.02504452753166383,3.6870999371273476,38,3.6860589878904726
31,31,1,fam,0.02504397679719667,3.687121927581028,38,3.6860589878904726
32,32,2,fam,0.025043536227062135,3.6871395195958017,38,3.6860589878904726
33,33,0,fam,0.025057257072082645,3.6865917899308593,38,3.6860589878904726
