,n_fam,nt_norm,steady
0,1,2.2548267487887053,4.063440925112411
1,3,2.5611452618514368,3.7682208155658006
2,8,2.6443363333662417,3.688805858593374
3,18,2.6472170756988875,3.686062382314729
4,38,2.647220640248957,3.6860589878904726
