resampling_id,train_rss,train_mse,train_nmse
0,4.979980815745025e-05,2.6210425346026448e-06,0.00605046237419955
1,6.0742806538513035e-05,3.1969898178164757e-06,0.007088158105137819
2,6.30915201442514e-05,3.3206063233816525e-06,0.007207117076776884
3,5.903903021106137e-05,3.107317379529546e-06,0.006751021155726727
4,6.048488026226852e-05,3.1834147506457117e-06,0.006909453165904414
5,6.389376189375754e-05,3.3628295733556596e-06,0.008758728386255377
6,6.052994007357181e-05,3.1857863196616743e-06,0.007065650470285277
7,6.352740116076681e-05,3.343547429514043e-06,0.007313810189172798
8,6.115175478657924e-05,3.2185134098199597e-06,0.006983463283339891
9,5.7459574238367794e-05,3.024188117808831e-06,0.006579759826373356
10,5.8049162233914805e-05,3.0552190649428846e-06,0.006643538477207455
11,5.7698808612019894e-05,3.036779400632626e-06,0.00660562128484655
12,6.287388037552978e-05,3.309151598712094e-06,0.007265920089330917
13,6.0795553350003334e-05,3.199765965789649e-06,0.007164335236334069
14,6.0757480413783456e-05,3.1977621270412345e-06,0.007230961050773327
15,5.878747215773852e-05,3.094077481986238e-06,0.00714652585759331
16,6.0395693430930834e-05,3.1787207068910965e-06,0.008439960836169429
17,6.30128033977944e-05,3.316463336726021e-06,0.008155979199585469
18,6.38029891735e-05,3.3580520617631578e-06,0.008835808130228112
19,6.237497921700712e-05,3.2828936430003747e-06,0.00830395680212536
