,n_fam,nt_norm,steady
0,1,1.992491509720079,1.8010121815651898
1,3,2.120418091381901,1.7105523077372382
2,8,2.1350608472654407,1.7007776321392232
3,18,2.135129653244543,1.70073199069592
4,38,2.1351296547953105,1.700731989667271
