,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.04347826086956522,3.1354942159291497,3
2,2,2,fam,0.03333333333333333,3.4011973816621555,3
3,3,0,fam,0.16905444126074495,1.777534478296708,3
4,4,1,fam,0.15392642838507695,1.87128052848079,3
5,5,2,fam,0.14485281480935897,1.93203712237458,3
6,6,0,fam,0.17874077200395175,1.7218187238933615,3
7,7,1,fam,0.17391637505480267,1.7491806984276284,3
8,8,2,fam,0.1706913801359654,1.7678981476098687,3
9,9,0,fam,0.18131816175646237,1.7075019910787796,3
10,10,1,fam,0.1797062296376802,1.7164318189171552,3
11,11,2,fam,0.17859482462512702,1.7226355884224878,3
12,12,0,fam,0.18213552034212874,1.7030042517307913,3
13,13,1,fam,0.1815876025469752,1.7060170830584362,3
14,14,2,fam,0.1812060174451104,1.708120677066435,3
15,15,0,fam,0.18240866821571788,1.701505679358605,3
16,16,1,fam,0.18222131458787552,1.7025333164327126,3
17,17,2,fam,0.1820903958787057,1.7032520345581206,3
18,18,0,fam,0.1825015337904838,1.7009967016634888,3
19,19,1,fam,0.1824373398568354,1.7013485081655966,3
20,20,2,fam,0.18239243096671384,1.701594699095942,3
21,21,0,fam,0.18253329064960522,1.7008227080767113,3
22,22,1,fam,0.1825112801675408,1.7009432987324868,3
23,23,2,fam,0.18249587598820627,1.7010277035398114,3
24,24,0,fam,0.1825441719911317,1.7007630969385654,3
25,25,1,fam,0.18253662334113088,1.700804450250481,3
26,26,2,fam,0.18253133965758422,1.7008333965513487,3
27,27,0,fam,0.18254790296790155,1.7007426583860694,3
28,28,1,fam,0.18254531389216158,1.7007568414802516,3
29,29,2,fam,0.18254350158284097,1.7007667695264903,3
30,30,0,fam,0.18254918253730004,1.7007356489113334,3
31,31,1,fam,0.18254829449740467,1.7007405135842015,3
32,32,2,fam,0.18254767287461868,1.7007439188411289,3
33,33,0,fam,0.18254962141129602,1.7007332447731045,3
34,34,1,fam,0.18254931681515113,1.7007349133407885,3
35,35,2,fam,0.18254910359845453,1.7007360813365107,3
36,36,0,fam,0.18254977194292282,1.7007324201668217,3
37,37,1,fam,0.18254966746662624,1.7007329924837595,3
38,38,2,fam,0.18254959433328977,1.7007333931054212,3
39,39,0,fam,0.18254982357501745,1.7007321373284112,3
40,40,1,fam,0.182549787739669,1.7007323336329119,3
41,41,2,fam,0.18254976265493347,1.7007324710460394,3
42,42,0,fam,0.1825498412847961,1.7007320403150181,3
43,43,1,fam,0.18254982899327407,1.7007321076474373,3
44,44,2,fam,0.18254982038920967,1.700732154780128,3
45,45,0,fam,0.18254984735924665,1.7007320070394458,3
46,46,1,fam,0.18254984314325487,1.7007320301344628,3
47,47,2,fam,0.18254984019206077,1.7007320463009743,3
48,48,0,fam,0.18254984944278282,1.7007319956259268,3
49,49,1,fam,0.18254984799669768,1.7007320035475173,3
50,50,2,fam,0.1825498469844381,1.7007320090926306,3
51,51,0,fam,0.1825498501574356,1.7007319917110904,3
52,52,1,fam,0.18254984966142843,1.7007319944281958,3
53,53,3,nov,0.0215827339087325,3.835861640024643,3
54,54,0,fam,0.18254985040256155,1.7007319903683014,3
55,55,1,fam,0.1825498502324311,1.7007319913002685,3
56,56,2,fam,0.0767944542689043,2.56662285147609,3
57,57,0,fam,0.18254985048663977,1.7007319899077247,3
58,58,1,fam,0.18254985042828498,1.7007319902273896,3
59,59,2,fam,0.14627574964907283,1.9222617423913997,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.04347826086956522,3.1354942159291497,6
2,2,2,fam,0.03333333333333333,3.4011973816621555,6
3,3,3,fam,0.028653295128939826,3.5524868292083815,6
4,4,4,fam,0.026089225150013044,3.6462328793924637,6
5,5,5,fam,0.024551324543959148,3.706989473286254,6
6,6,0,fam,0.06320661515572353,2.761346313121368,6
7,7,1,fam,0.061500603718576054,2.7887082876556346,6
8,8,2,fam,0.06036017554190014,2.8074257368378754,6
9,9,3,fam,0.05958671872655461,2.82032256990187,6
10,10,4,fam,0.05905698830772772,2.8292523977402455,6
11,11,5,fam,0.058691746474076004,2.835456167245578,6
12,12,0,fam,0.06274928860012428,2.768608038084321,6
13,13,1,fam,0.06256052008428152,2.771620869411966,6
14,14,2,fam,0.06242905647060833,2.7737244634199647,6
15,15,3,fam,0.06233736020210572,2.7751943507094716,6
16,16,4,fam,0.062273332923697175,2.776221987783579,6
17,17,5,fam,0.062228592030566694,2.776940705908987,6
18,18,0,fam,0.06269998077139458,2.7693941380196314,6
19,19,1,fam,0.062677926390142,2.7697459445217394,6
20,20,2,fam,0.06266249755242977,2.769992135452085,6
21,21,3,fam,0.06265170188483968,2.7701644330474933,6
