resampling_id,shift,coef
0,0.05024324497558251,0.011394496633742842
1,0.05036022583413575,0.011335987620825784
2,0.05062536662780105,0.011203375103587779
3,0.05057348467998877,0.011229324319487324
4,0.04971389153799424,0.011659257445901287
5,0.0502122870311221,0.011409980523968336
6,0.05027826305784341,0.011376982029621521
7,0.050595778792407196,0.011218173721623745
8,0.05093014998594077,0.011050935006474048
9,0.0511190366820302,0.010956461651789873
10,0.05111817066617935,0.010956894797291023
11,0.05110998267573538,0.010960990093261465
12,0.049609387792267826,0.011711525920284294
13,0.04913943844944936,0.01194657524809223
14,0.048985850520129125,0.012023393611811236
15,0.04870076956581658,0.012165979377077224
16,0.046236845975655486,0.01152772698219333
17,0.05130168085826066,0.011404842322716859
18,0.05038282380976422,0.011412073265558263
19,0.052562684240576585,0.011469840014479454
