,n_fam,nt_norm,steady
0,1,0.5293857702571922,2.420128867337389
1,3,0.5665802460068727,2.3864220417374717
2,8,0.568323297459068,2.384849281576878
3,18,0.5683241158270258,2.3848485433081517
4,38,0.568324115827207,2.3848485433079882
